display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2025,513199,All Other Publishers ,2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,179.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541511,Custom Computer Programming Services ,2,2,41.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2012,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,2679.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2014,334412,Bare Printed Circuit Board Manufacturing  ,2,2,22.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2018,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,3611.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2013,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2025,334516,Analytical Laboratory Instrument Manufacturing ,2,2,10.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,206.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,513199,All Other Publishers ,2,2,19.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2019,513130,Book Publishers ,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,159.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2023,517122,Agents for Wireless Telecommunications Services,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334419,Other Electronic Component Manufacturing ,2,2,1529.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541519,Other Computer Related Services,2,2,379.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,334290,Other Communications Equipment Manufacturing,2,2,1663.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2014,517810,All Other Telecommunications ,2,2,34476.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,334412,Bare Printed Circuit Board Manufacturing  ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,11.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2018,334417,Electronic Connector Manufacturing ,2,2,14.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2017,517112,Wireless Telecommunications Carriers (except Satellite),2,2,165.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2019,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,0.0
2,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2019,513210,Software Publishers,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2011,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,3.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,185.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2010,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,35854.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,12.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,69.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541512,Computer Systems Design Services ,2,2,7422.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2017,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,134.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,334310,Audio and Video Equipment Manufacturing,2,2,174.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2010,541513,Computer Facilities Management Services ,2,2,1.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517410,Satellite Telecommunications,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2014,334516,Analytical Laboratory Instrument Manufacturing ,2,2,15.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2015,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,295474.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2024,541513,Computer Facilities Management Services ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2018,334417,Electronic Connector Manufacturing ,2,2,7.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2016,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2016,517410,Satellite Telecommunications,2,2,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2013,541512,Computer Systems Design Services ,2,2,2961.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2016,541511,Custom Computer Programming Services ,2,2,2629.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2024,517810,All Other Telecommunications ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334111,Electronic Computer Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2011,517810,All Other Telecommunications ,2,2,3.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541519,Other Computer Related Services,2,2,3535.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2012,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2019,334111,Electronic Computer Manufacturing ,2,2,434.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2012,334419,Other Electronic Component Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2019,513130,Book Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2011,334417,Electronic Connector Manufacturing ,2,2,10.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,333242,Semiconductor Machinery Manufacturing ,2,2,138.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,1891.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2016,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,360.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,517111,Wired Telecommunications Carriers ,2,2,46.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2025,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,119.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334412,Bare Printed Circuit Board Manufacturing  ,2,2,58.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2014,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,3,Software,,,00,000,45460,Terre Haute MSA,2024,513210,Software Publishers,2,2,24.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2019,517121,Telecommunications Resellers,2,2,103.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2010,334419,Other Electronic Component Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2011,541511,Custom Computer Programming Services ,2,2,2429.0
2,3,Software,,,18,000,00000,Indiana,2018,513210,Software Publishers,2,2,4323.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2014,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,19.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2016,611420,Computer Training ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2018,334516,Analytical Laboratory Instrument Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334111,Electronic Computer Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2010,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2018,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2010,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,148.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,209.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2010,611420,Computer Training ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,5.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2016,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2015,517122,Agents for Wireless Telecommunications Services,2,2,305.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,541511,Custom Computer Programming Services ,2,2,8673.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2014,334417,Electronic Connector Manufacturing ,2,2,13.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,2105.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,517410,Satellite Telecommunications,2,2,25.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2015,517122,Agents for Wireless Telecommunications Services,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2012,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2017,334417,Electronic Connector Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,513130,Book Publishers ,2,2,9.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2016,334210,Telephone Apparatus Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2016,513110,Newspaper Publishers ,2,2,3.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2025,517810,All Other Telecommunications ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2011,334417,Electronic Connector Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2018,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,7.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2024,513130,Book Publishers ,2,2,6.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2011,517810,All Other Telecommunications ,2,2,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2017,541519,Other Computer Related Services,2,2,148.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2014,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2019,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,416.0
