display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
0,0,Tech Total,,,00,000,34620,Muncie MSA,2011,000000,,0,0,826.4361726340101,101912026.32746859
0,0,Tech Total,,,00,000,34620,Muncie MSA,2012,000000,,0,0,817.39195545145,114123347.4869624
0,0,Tech Total,,,00,000,34620,Muncie MSA,2013,000000,,0,0,863.386589901127,118636014.42722704
0,0,Tech Total,,,00,000,34620,Muncie MSA,2014,000000,,0,0,881.260215483394,120587747.14602962
0,0,Tech Total,,,00,000,34620,Muncie MSA,2015,000000,,0,0,880.132801575886,119071051.84661165
0,0,Tech Total,,,00,000,34620,Muncie MSA,2016,000000,,0,0,909.5254178681461,115531345.72387065
0,0,Tech Total,,,00,000,34620,Muncie MSA,2017,000000,,0,0,892.9438464532761,156839061.22445756
0,0,Tech Total,,,00,000,34620,Muncie MSA,2018,000000,,0,0,939.4242824362199,148937269.0026803
0,0,Tech Total,,,00,000,34620,Muncie MSA,2019,000000,,0,0,1141.1838303611003,204795835.45556185
0,0,Tech Total,,,00,000,34620,Muncie MSA,2020,000000,,0,0,1181.96334930467,161421681.0288881
0,0,Tech Total,,,00,000,34620,Muncie MSA,2021,000000,,0,0,1164.0976702220298,164459919.80417934
0,0,Tech Total,,,00,000,34620,Muncie MSA,2022,000000,,0,0,1140.39957159882,178539880.28113818
0,0,Tech Total,,,00,000,34620,Muncie MSA,2023,000000,,0,0,1050.55451588758,182082812.86483946
0,0,Tech Total,,,00,000,34620,Muncie MSA,2024,000000,,0,0,1016.96851221604,179377866.8571271
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2007,000000,,0,0,2903.2437373950406,442479509.9746313
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2008,000000,,0,0,2810.4676170191674,461925868.0001616
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2009,000000,,0,0,2678.2940900927583,428522656.3365498
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,0,0,2569.189466166875,421064005.2725012
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,0,0,2760.232993790254,411729615.59617424
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,0,0,2908.0873340068724,407081665.36921924
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,0,0,2472.962842003015,401989852.1945531
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,0,0,2473.0830607722637,408926625.663749
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,0,0,2494.586498902743,414063662.52244335
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,0,0,2412.891836657034,402819603.74520236
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,0,0,2430.500645865859,541180349.0076838
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,0,0,2430.4066775308993,509153528.30507994
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,0,0,2384.722997786218,526920774.0128136
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,0,0,2279.264898726114,506779625.59633934
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,0,0,2415.828590249144,569347075.2862967
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,0,0,2892.8311723915267,663188393.9693495
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,0,0,2878.0339210852285,708103562.3515369
0,0,Tech Total,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,0,0,2945.3417449696535,710635133.7261659
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2007,000000,,0,0,1835.1459308313813,178705256.19729194
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2008,000000,,0,0,2009.445177104256,200867147.963448
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2009,000000,,0,0,1942.845803855038,208977782.01342574
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2010,000000,,0,0,1876.5836095183097,212146179.7716443
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2011,000000,,0,0,2052.434285202426,200985242.94270855
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2012,000000,,0,0,2024.1886619250317,194198988.20649585
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2013,000000,,0,0,1884.885836525931,193329872.07649574
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2014,000000,,0,0,1514.0444646451851,162221483.46155918
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2015,000000,,0,0,1277.018779883479,140299078.9162082
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2016,000000,,0,0,1203.932729271478,129416273.20533538
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2017,000000,,0,0,989.3920356708599,114712418.85067739
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2018,000000,,0,0,930.3478549482401,120027326.35637498
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2019,000000,,0,0,667.8294900647869,101455337.5962345
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2020,000000,,0,0,573.6490586812149,109047071.90577878
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2021,000000,,0,0,534.323721992855,102390206.6061905
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2022,000000,,0,0,497.78364472331003,179114591.91218525
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2023,000000,,0,0,556.5581109636989,229795190.92045838
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2024,000000,,0,0,610.4767393912581,246377808.69400105
0,0,Tech Total,,,18,000,00000,Indiana,2007,000000,,0,0,71895.70041858431,10910590198.564404
0,0,Tech Total,,,18,000,00000,Indiana,2008,000000,,0,0,72868.2425461477,11571051423.656841
0,0,Tech Total,,,18,000,00000,Indiana,2009,000000,,0,0,68118.67049598209,11243668127.348108
0,0,Tech Total,,,18,000,00000,Indiana,2010,000000,,0,0,66788.655788093,11578949756.759493
0,0,Tech Total,,,18,000,00000,Indiana,2011,000000,,0,0,67296.54584567856,11242584159.064484
0,0,Tech Total,,,18,000,00000,Indiana,2012,000000,,0,0,68425.9585826269,11148651927.873064
0,0,Tech Total,,,18,000,00000,Indiana,2013,000000,,0,0,68272.70120951242,11903507682.798418
0,0,Tech Total,,,18,000,00000,Indiana,2014,000000,,0,0,68735.82575479455,11861147883.70699
0,0,Tech Total,,,18,000,00000,Indiana,2015,000000,,0,0,69474.36997716827,11614159702.641653
0,0,Tech Total,,,18,000,00000,Indiana,2016,000000,,0,0,68663.55478651029,11890452524.39172
0,0,Tech Total,,,18,000,00000,Indiana,2017,000000,,0,0,67383.61980727343,14105966020.631866
0,0,Tech Total,,,18,000,00000,Indiana,2018,000000,,0,0,66499.972493155,14150495341.32095
0,0,Tech Total,,,18,000,00000,Indiana,2019,000000,,0,0,67541.33842144422,14783947270.606098
0,0,Tech Total,,,18,000,00000,Indiana,2020,000000,,0,0,66949.6920230731,14576585324.400436
0,0,Tech Total,,,18,000,00000,Indiana,2021,000000,,0,0,69600.71276073776,15488452244.347723
0,0,Tech Total,,,18,000,00000,Indiana,2022,000000,,0,0,73528.47452551883,16615370569.704878
0,0,Tech Total,,,18,000,00000,Indiana,2023,000000,,0,0,73721.65866738805,17223276381.144596
0,0,Tech Total,,,18,000,00000,Indiana,2024,000000,,0,0,73421.8152016976,17218872573.293026
1,1,IT/Tech Services,,,0,000,00000,United States,2007,000000,,1,1,1783681.0213691,224118267847.58002
1,1,IT/Tech Services,,,0,000,00000,United States,2008,000000,,1,1,1850800.5886525,236751144366.22998
1,1,IT/Tech Services,,,0,000,00000,United States,2009,000000,,1,1,1788438.5321562998,242170882305.33
1,1,IT/Tech Services,,,0,000,00000,United States,2010,000000,,1,1,1809149.3946304002,255721165897.83997
1,1,IT/Tech Services,,,0,000,00000,United States,2011,000000,,1,1,1905153.5414328,281936048143.74
1,1,IT/Tech Services,,,0,000,00000,United States,2012,000000,,1,1,1997249.8185272003,316126089321.74
1,1,IT/Tech Services,,,0,000,00000,United States,2013,000000,,1,1,2073495.2935608998,318492488646.28
1,1,IT/Tech Services,,,0,000,00000,United States,2014,000000,,1,1,2160265.8509067004,333079080721.69995
1,1,IT/Tech Services,,,0,000,00000,United States,2015,000000,,1,1,2279357.839002,352147993319.35
1,1,IT/Tech Services,,,0,000,00000,United States,2016,000000,,1,1,2343554.3898286,374950637753.04
1,1,IT/Tech Services,,,0,000,00000,United States,2017,000000,,1,1,2416703.3238206,397027938371.94
1,1,IT/Tech Services,,,0,000,00000,United States,2018,000000,,1,1,2498508.2648662,431277487308.29004
1,1,IT/Tech Services,,,0,000,00000,United States,2019,000000,,1,1,2570768.8932322003,456907097181.65
1,1,IT/Tech Services,,,0,000,00000,United States,2020,000000,,1,1,2578957.2998713,474373995273.05
1,1,IT/Tech Services,,,0,000,00000,United States,2021,000000,,1,1,2682230.8931005998,524668044669.71
1,1,IT/Tech Services,,,0,000,00000,United States,2022,000000,,1,1,2862017.6240258,563136613731.33
1,1,IT/Tech Services,,,0,000,00000,United States,2023,000000,,1,1,2854427.399126,591934404373.8999
1,1,IT/Tech Services,,,0,000,00000,United States,2024,000000,,1,1,2826172.7097533997,603226453330.81
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2007,000000,,1,1,225.45930235408,26612655.2922
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2008,000000,,1,1,271.35342028673404,30802882.260366
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2009,000000,,1,1,314.589087733751,35011601.710708
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,322.30754839310003,34625585.641179
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,417.16035562356,45549400.154639006
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,436.93635742254,49767419.966715
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,430.01531585547696,48743922.529917
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,472.45145973364,58065566.700234
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,459.84893754043003,55286727.783263
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,500.9777551976,61828331.510465994
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,568.79046346941,77001376.297208
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,562.8500737169801,80522215.24019101
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,559.5353073877,84364818.82569201
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,566.38713792101,96336270.13082501
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,541.77555327762,82107206.697209
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,488.78607505028,93560972.09287
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,492.543379231086,97977588.79042602
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,479.11771235248005,97291396.847033
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,000000,,1,1,56299.182839441,8374259101.8417
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,000000,,1,1,58022.118494989,8684759143.3109
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,000000,,1,1,55051.595015106,8765732621.9622
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,55509.686309333,9123104196.543303
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,58896.877033792,10227471465.537502
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,62911.300174751996,11372514012.495699
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,67567.124714465,11857876281.698301
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,73334.92087917999,13154904406.1363
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,77048.044791952,13979205554.287601
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,78154.243879847,14540923049.196701
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,80012.25994832299,15148784160.761099
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,80649.721836723,15870899103.6618
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,79815.993119536,16349357270.7791
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,77753.03692703698,16591767411.994099
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,77227.83413087,17490647456.167103
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,78821.810912098,19464650129.511402
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,75597.17835203299,19747201444.4704
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,73431.966717542,19662917216.3638
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2007,000000,,1,1,11910.441350510999,1470082669.7289002
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2008,000000,,1,1,10928.945312841,1448578884.3943
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2009,000000,,1,1,10500.038366404,1451829884.6848998
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,10728.596789039999,1506695447.9011998
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,11128.028182901999,1650119981.0102
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,11751.976304868,1823552507.5002
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,12264.5546049179,1865624851.9746997
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,13297.748985014001,1998391991.4675
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,14079.040826916002,2099975541.7527
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,14176.670566693001,2188133518.4006
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,14755.744375932001,2208386941.1904
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2018,000000,,1,1,14864.5845647994,2363842979.5456996
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,14338.1290343756,2423767965.27976
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,14231.299869974497,2466557579.8375597
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,14840.601024963998,2692010733.1856103
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,15243.1474538631,3023492191.5737305
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,14704.5952061162,3117809775.1128097
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,14401.652576157798,3130651608.20026
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2007,000000,,1,1,306.70842174504,26237894.638002
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2008,000000,,1,1,362.87517074925796,31570949.8019129
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2009,000000,,1,1,295.12529761571,28571717.8150085
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2010,000000,,1,1,313.6278941512,31624752.747868903
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2011,000000,,1,1,521.7043172642001,55660017.43594201
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2012,000000,,1,1,534.3452099716,60058568.4706613
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2013,000000,,1,1,486.2241363560927,53534438.842954904
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2014,000000,,1,1,507.142263623595,58914016.0054864
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2015,000000,,1,1,531.347546315892,62886442.0882329
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2016,000000,,1,1,527.4462416008649,64211548.471510105
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2017,000000,,1,1,573.66444290752,70067123.1075667
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2018,000000,,1,1,628.6759729310339,75502260.28382199
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,000000,,1,1,632.717710153694,76224622.29594496
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,000000,,1,1,636.407317717223,72315336.14940043
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,000000,,1,1,520.2831216642991,64626277.6582981
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,000000,,1,1,503.388744385106,73547787.5366731
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,000000,,1,1,531.22531791529,89457306.9783108
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2024,000000,,1,1,521.14228246357,91933548.3176853
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2007,000000,,1,1,108.150779364223,11137264.8093973
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2008,000000,,1,1,140.60471565076,14308789.872319002
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2009,000000,,1,1,142.66915872270002,17273129.2920963
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,169.36758748855,18960877.120007697
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,181.65375735002,21205019.3280904
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,173.55824770604002,20552711.390213802
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,162.22760170166998,19556418.5540638
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,278.2262823158,33204949.368087795
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,281.5646826958,32175029.436131895
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,285.59189433247,31948910.2106282
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,277.11960304701,33560449.2840171
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,271.9186322045,35250254.9270334
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,250.592594783788,31024716.12774559
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,234.42467524702002,29350649.671324812
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,230.82888629931,30312658.328836203
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,222.231071246707,34419756.6228222
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,280.24822527734,39776802.21183841
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,279.332561226566,40750663.923031405
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2007,000000,,1,1,911.4571352174202,96376415.16841999
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2008,000000,,1,1,952.5770674898099,106048053.95527
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2009,000000,,1,1,972.0532046472101,113810248.88379999
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2010,000000,,1,1,880.9631693726001,117129466.65111502
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2011,000000,,1,1,755.694281064036,105378663.96536602
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2012,000000,,1,1,762.101631784073,105158708.96522701
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2013,000000,,1,1,746.628879115396,104278088.679307
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2014,000000,,1,1,806.3693446737,114164483.669323
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2015,000000,,1,1,962.8444782941001,138581824.18765998
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2016,000000,,1,1,969.6775191233,146025228.523754
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2017,000000,,1,1,1030.1666521748,160665773.10503602
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2018,000000,,1,1,1127.6422130283,187787749.51534298
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,000000,,1,1,1063.2851375379998,182707814.7393281
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,000000,,1,1,1095.1340490188,180417206.3341769
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,000000,,1,1,1083.1821674574,200129946.46537998
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,000000,,1,1,1063.23655745268,217651135.492851
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,000000,,1,1,1058.0201998382,237417122.46807402
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2024,000000,,1,1,1058.06197414092,254497021.35953698
1,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2007,000000,,1,1,1193.3804555465401,140330520.31022
1,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2008,000000,,1,1,1352.955970826735,153717330.932832
