display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2023,2,2,89114.09860793977
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,45460,Terre Haute MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2019,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,45460,Terre Haute MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2020,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,45460,Terre Haute MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,45460,Terre Haute MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,45460,Terre Haute MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2023,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2019,2,2,123825.32165738444
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2020,2,2,118251.09010370079
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2021,2,2,126141.72392558352
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2022,2,2,138854.21100395752
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2023,2,2,136741.85072100468
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,0,000,00000,United States,3339,Other General Purpose Machinery Manufacturing,2019,2,2,88598.13029145396
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,0,000,00000,United States,3339,Other General Purpose Machinery Manufacturing,2020,2,2,89197.68178241477
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,0,000,00000,United States,3339,Other General Purpose Machinery Manufacturing,2021,2,2,92887.27141912386
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,0,000,00000,United States,3339,Other General Purpose Machinery Manufacturing,2022,2,2,96025.224261552
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,0,000,00000,United States,3339,Other General Purpose Machinery Manufacturing,2023,2,2,100197.45384095384
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,14020,Bloomington MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,86207.49304036587
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,14020,Bloomington MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,87053.68317748612
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,14020,Bloomington MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,93967.7107838897
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,14020,Bloomington MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,96690.50828979837
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,14020,Bloomington MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,96437.84245376791
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,99670.45026858222
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,98323.13079164484
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,107748.16479343068
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,109943.32294832006
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,101426.52072094523
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,92228.64899534217
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,100815.0741976519
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,93479.68653904392
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,97870.66019282758
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,104535.90860551546
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,64262.97974347916
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,61684.952521264066
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,64230.381863252005
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,68649.04405483486
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,74378.25821935899
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,57803.86412570864
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,62401.58480409638
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,68908.48778209185
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,73354.18509276751
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,76054.98556863125
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21780,Evansville MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,77067.80964439362
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21780,Evansville MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,81419.44408249615
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21780,Evansville MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,88337.46173743204
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21780,Evansville MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,85745.91139441985
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,21780,Evansville MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,75938.43751160555
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,23060,Fort Wayne MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,72716.77091303993
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,23060,Fort Wayne MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,74484.2867471589
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,23060,Fort Wayne MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,74376.67451235776
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,23060,Fort Wayne MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,81827.6804070724
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,23060,Fort Wayne MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,79815.35822138046
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,70791.66968674275
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,74373.30761161803
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,77724.1090666624
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,79925.7193882676
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,81436.76003368979
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29020,Kokomo MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29020,Kokomo MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29020,Kokomo MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29020,Kokomo MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29020,Kokomo MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,84478.66143204318
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,79486.96689349764
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,78231.0848752542
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,81602.9619298076
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,75360.71203669242
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,78482.5052600982
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,81448.3763461938
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,85542.28550711068
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,91461.07120477667
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,93238.22421275025
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,79709.82784714388
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,82780.76012620573
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,82857.99111715377
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,87511.94609054935
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,91467.54762174137
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,58861.393410818746
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,59389.036689908266
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,65307.884153596744
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,68753.36734578102
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,72363.77597695371
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,82459.70016770122
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,87566.99659337166
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,85405.84033220173
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,92065.15574853387
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,92152.9469587863
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,45460,Terre Haute MSA,3339,Other General Purpose Machinery Manufacturing,2019,2,2,63646.68272990674
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,45460,Terre Haute MSA,3339,Other General Purpose Machinery Manufacturing,2020,2,2,64060.92252083408
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,45460,Terre Haute MSA,3339,Other General Purpose Machinery Manufacturing,2021,2,2,65589.97930055515
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,45460,Terre Haute MSA,3339,Other General Purpose Machinery Manufacturing,2022,2,2,67082.90391967002
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,45460,Terre Haute MSA,3339,Other General Purpose Machinery Manufacturing,2023,2,2,72508.69246447958
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,18,000,00000,Indiana,3339,Other General Purpose Machinery Manufacturing,2019,2,2,69425.87795267497
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,18,000,00000,Indiana,3339,Other General Purpose Machinery Manufacturing,2020,2,2,71617.74830201035
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,18,000,00000,Indiana,3339,Other General Purpose Machinery Manufacturing,2021,2,2,74359.28512339732
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,18,000,00000,Indiana,3339,Other General Purpose Machinery Manufacturing,2022,2,2,78237.33147186278
