display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,38754.54515907336
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,38998.18447790808
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,39530.33427323393
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,39877.75777652902
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,40089.43763558121
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,40210.54697650641
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,93557.78847982343
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,89158.83993124848
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,91477.23206538189
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,94844.32369078243
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,96967.45690834988
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,96476.7299104854
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,97850.83879752988
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,98786.41985679498
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,99405.26215023642
1,1,Manufacturing,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,99801.52502511271
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2019,000000,,1,1,11256.885613277042
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2020,000000,,1,1,10846.88620958601
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2021,000000,,1,1,9809.213266163315
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2022,000000,,1,1,9186.517811369376
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2023,000000,,1,1,9375.017150694646
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2024,000000,,1,1,9366.030823065823
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2025,000000,,1,1,9017.646984839239
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2026,000000,,1,1,8704.557894805344
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2027,000000,,1,1,8412.218220177976
1,1,Manufacturing,0,,00,000,29020,Kokomo MSA,2028,000000,,1,1,8142.149924840424
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,20444.969554369196
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,19040.68693011994
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,19686.97283207449
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,20804.903750799174
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,21786.064464449002
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,21695.72816333589
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,22134.816598248206
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,22441.310538912854
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,22649.481341404793
1,1,Manufacturing,0,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,22794.688312256196
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,85513.86851056176
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,80683.26285586055
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,83105.26060714253
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,86306.79871593711
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,86509.35954321579
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,86491.82995220131
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,87592.74382126253
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,88305.40464100381
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,88735.72318383487
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,88971.09539989482
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,8075.068597410765
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,7516.496600609482
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,7702.267650316609
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,8260.488241312396
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,8509.864057786632
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,8518.790276154628
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,8665.511842855702
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,8768.477127497088
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,8840.108135189066
1,1,Manufacturing,0,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,8889.170062613195
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2019,000000,,1,1,4048.407601002027
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2020,000000,,1,1,3425.2619884485453
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2021,000000,,1,1,3549.253802685644
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2022,000000,,1,1,3763.7317818792153
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2023,000000,,1,1,4017.209337624494
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2024,000000,,1,1,4059.013136955137
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2025,000000,,1,1,4064.204417837798
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2026,000000,,1,1,4058.6977219189935
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2027,000000,,1,1,4045.0225526754825
1,1,Manufacturing,0,,00,000,34620,Muncie MSA,2028,000000,,1,1,4026.315423057249
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,17277.920795182217
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,15647.264865890276
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,15447.423975411712
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,15606.266126228289
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,15282.926289006196
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,15228.200237374722
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,15233.827024896273
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,15211.331217066252
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,15167.45774369992
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,15109.28317060084
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,9954.042972780739
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,9041.038306984989
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,9051.899846510198
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,9654.100300297761
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,9946.758206803734
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,10058.810134713467
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,10151.273975330574
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,10206.852333109979
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,10235.203595638503
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,10245.026393199323
1,1,Manufacturing,0,,18,000,00000,Indiana,2019,000000,,1,1,541803.3050964485
1,1,Manufacturing,0,,18,000,00000,Indiana,2020,000000,,1,1,504915.8440100663
1,1,Manufacturing,0,,18,000,00000,Indiana,2021,000000,,1,1,525137.5810417277
1,1,Manufacturing,0,,18,000,00000,Indiana,2022,000000,,1,1,543963.9540528605
1,1,Manufacturing,0,,18,000,00000,Indiana,2023,000000,,1,1,536174.1716623266
1,1,Manufacturing,0,,18,000,00000,Indiana,2024,000000,,1,1,531236.5906211098
1,1,Manufacturing,0,,18,000,00000,Indiana,2025,000000,,1,1,534777.3481985478
1,1,Manufacturing,0,,18,000,00000,Indiana,2026,000000,,1,1,536576.7968024561
1,1,Manufacturing,0,,18,000,00000,Indiana,2027,000000,,1,1,537065.2196530714
1,1,Manufacturing,0,,18,000,00000,Indiana,2028,000000,,1,1,536722.7577322448
1,2,Logistics,0,,0,000,00000,United States,2019,000000,,1,1,10454369.971871099
1,2,Logistics,0,,0,000,00000,United States,2020,000000,,1,1,10458856.523886722
1,2,Logistics,0,,0,000,00000,United States,2021,000000,,1,1,10949846.480648976
1,2,Logistics,0,,0,000,00000,United States,2022,000000,,1,1,11573810.814427909
1,2,Logistics,0,,0,000,00000,United States,2023,000000,,1,1,11622832.987388462
1,2,Logistics,0,,0,000,00000,United States,2024,000000,,1,1,11617655.835081879
1,2,Logistics,0,,0,000,00000,United States,2025,000000,,1,1,11850031.500174025
1,2,Logistics,0,,0,000,00000,United States,2026,000000,,1,1,12028090.623146685
1,2,Logistics,0,,0,000,00000,United States,2027,000000,,1,1,12167614.230771443
1,2,Logistics,0,,0,000,00000,United States,2028,000000,,1,1,12278531.877567818
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2019,000000,,1,1,2146.9142689890937
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2285.476231653075
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2021,000000,,1,1,2382.2132627758197
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2022,000000,,1,1,2485.3682368696773
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2023,000000,,1,1,2525.6445368322943
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2024,000000,,1,1,2537.2918389476704
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2025,000000,,1,1,2596.8204868891253
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2026,000000,,1,1,2641.4473677318024
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2027,000000,,1,1,2675.1403784332506
1,2,Logistics,0,,00,000,14020,Bloomington MSA,2028,000000,,1,1,2700.6058237023713
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,398326.27416358446
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,395278.651261717
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,405345.2124301951
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,426021.28979151463
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,430776.58735254355
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,429458.48716490774
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,435682.132558765
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,440319.47809643944
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,443838.30847911816
1,2,Logistics,0,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,446534.94110515976
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,95096.03919548664
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,96082.0676330467
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,104431.86875351955
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,108123.82277191186
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,108089.35524951402
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,107462.0944621992
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,109200.17872566658
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,110446.64005689611
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,111349.62864393741
1,2,Logistics,0,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,111989.50376749253
1,2,Logistics,0,,00,000,18020,Columbus MSA,2019,000000,,1,1,2591.072522435694
1,2,Logistics,0,,00,000,18020,Columbus MSA,2020,000000,,1,1,2450.58931939972
1,2,Logistics,0,,00,000,18020,Columbus MSA,2021,000000,,1,1,2394.35703029256
1,2,Logistics,0,,00,000,18020,Columbus MSA,2022,000000,,1,1,2397.7612383993264
1,2,Logistics,0,,00,000,18020,Columbus MSA,2023,000000,,1,1,2463.8252542225605
1,2,Logistics,0,,00,000,18020,Columbus MSA,2024,000000,,1,1,2491.899016041654
1,2,Logistics,0,,00,000,18020,Columbus MSA,2025,000000,,1,1,2485.2583047683315
1,2,Logistics,0,,00,000,18020,Columbus MSA,2026,000000,,1,1,2475.6926831932483
1,2,Logistics,0,,00,000,18020,Columbus MSA,2027,000000,,1,1,2463.7295484571146
1,2,Logistics,0,,00,000,18020,Columbus MSA,2028,000000,,1,1,2449.8322509429895
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,9141.762743147268
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,9047.43756959639
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,9771.505388295785
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,10170.693723886403
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,9908.238505174326
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,9765.284436450518
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,9804.311140946073
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,9820.362727087297
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,9819.562660356785
1,2,Logistics,0,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,9807.1933897798
1,2,Logistics,0,,00,000,21780,Evansville MSA,2019,000000,,1,1,10825.468504126808
1,2,Logistics,0,,00,000,21780,Evansville MSA,2020,000000,,1,1,10471.426741712588
1,2,Logistics,0,,00,000,21780,Evansville MSA,2021,000000,,1,1,11045.612164307171
1,2,Logistics,0,,00,000,21780,Evansville MSA,2022,000000,,1,1,11694.348430600652
1,2,Logistics,0,,00,000,21780,Evansville MSA,2023,000000,,1,1,11497.096970449018
1,2,Logistics,0,,00,000,21780,Evansville MSA,2024,000000,,1,1,11514.582404595836
1,2,Logistics,0,,00,000,21780,Evansville MSA,2025,000000,,1,1,11584.456903371956
1,2,Logistics,0,,00,000,21780,Evansville MSA,2026,000000,,1,1,11621.036870594007
1,2,Logistics,0,,00,000,21780,Evansville MSA,2027,000000,,1,1,11634.958995942481
1,2,Logistics,0,,00,000,21780,Evansville MSA,2028,000000,,1,1,11629.240373278013
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,18032.82091559429
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,17604.73932797435
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,18113.824796515888
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,19823.56524548003
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,20671.93153991993
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,20601.73470293956
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,20923.689479802648
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,21154.721277982997
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,21322.204210452535
1,2,Logistics,0,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,21440.488493647397
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,110127.07397558913
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,112435.99831328935
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,119186.66683714508
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,129222.0720353035
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,133161.97985657433
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,133506.21061261822
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,137464.8978656597
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,140460.55828003856
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,142777.3069090652
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,144595.7454364717
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2019,000000,,1,1,1573.071222891296
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2020,000000,,1,1,1571.6823768771867
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2021,000000,,1,1,1546.9637219847143
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2022,000000,,1,1,1535.6098627149179
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2023,000000,,1,1,1562.739309725621
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2024,000000,,1,1,1593.5891215442095
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2025,000000,,1,1,1617.924902364677
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2026,000000,,1,1,1635.808291113939
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2027,000000,,1,1,1648.8351363340494
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2028,000000,,1,1,1658.2937897190927
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,5010.347027377311
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,4814.591521699959
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,5143.439539180123
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,5221.6485794131095
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,5569.356117781924
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,5720.462360349234
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,5883.680993494161
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,6007.931276867222
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,6104.4693330390555
1,2,Logistics,0,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,6179.904827143634
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,81708.99767410787
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,83670.5073115079
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,86841.2757241405
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,92020.81012576044
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,92891.30934890792
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,92812.32964286732
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,94775.4175952387
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,96251.88166555947
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,97392.40911318526
1,2,Logistics,0,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,98270.81767403
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,3011.2960288179092
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,3157.9246039606087
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,3212.1250200182258
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,3188.400323425339
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,3409.635816815416
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,3425.4635156090894
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,3465.081101932082
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,3493.8890489958376
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,3512.746452958058
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,3527.6726365758122
1,2,Logistics,0,,00,000,34620,Muncie MSA,2019,000000,,1,1,2303.2991275784857
1,2,Logistics,0,,00,000,34620,Muncie MSA,2020,000000,,1,1,2279.4571995752167
1,2,Logistics,0,,00,000,34620,Muncie MSA,2021,000000,,1,1,2209.171007978116
1,2,Logistics,0,,00,000,34620,Muncie MSA,2022,000000,,1,1,2167.769391741394
1,2,Logistics,0,,00,000,34620,Muncie MSA,2023,000000,,1,1,2132.6243886475095
1,2,Logistics,0,,00,000,34620,Muncie MSA,2024,000000,,1,1,2149.5330326694248
