display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,15.4827192375,58.492413405700006,280.816520244907,1303.9511670372299,1415.28593841371,1397.9920787341423,1037.10977757705,367.08192785089
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,2.21049860348,2.59239689389,16.20678501227,39.41479309776,35.142874931440005,39.9194015029,21.2589394437
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,0.662659950082,1.307634028959,16.30181463523,36.756440577679996,32.3340216056,39.106291556900004,23.1052540537
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.0,4.62080676254,16.583896973319998,36.86180470566,28.706232604840004,36.742969726,22.316882896099997
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,2.29630136802,7.251210941831999,15.29888258592,35.81934672819,31.3871558646,34.6299664241,21.7531585272
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,6.07501039425,10.26183219848,17.60444806814,32.93842231055,37.32163088614,34.5323265153,24.3584819421
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,0.0,0.0,2.726177890994,24.90765881696,31.218350941411998,34.32937165506,37.490236696189996,13.680879046628002
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,0.0,0.635834087408,3.8438015086079997,25.874504041359998,34.620478862216004,29.760012379979997,38.703616478499995,12.795197496781
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,0.0,0.57717381212,7.181674916588,22.799985969991003,35.07400748711,32.46138828952,38.21100781632,12.99658590128
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,0.0,0.0,3.510130329675,30.97015126014,40.89091833254,43.115003581710006,49.721149709550005,16.84539126616
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,0.0,1.666863325802,6.05464916076,33.26784773272,39.85744125941,45.81319782569,50.66908932748,15.24835369581
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,3.81333177429,43.711434449020004,135.329271945216,680.37333970107,680.5518908852599,631.8710420231901,573.6489691711699,199.84235453239802
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,3.19602907661,32.16065546744,112.20103172467,661.300827217909,673.3113991582,609.25933439013,562.5452951551899,191.92221040437002
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,2.577737838298,22.935823429259997,93.803188732899,638.0612248493701,654.2438668767401,606.1922957613,528.92260613939,203.7968986843
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5.976958001529,32.07642440325,96.91158000997,632.77883092701,685.5993566005999,648.6758702383001,547.21281362307,223.77333801556998
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,4.854572948218,37.45700432097,97.12314391991201,587.510694362405,695.2727046480001,670.4846856016502,548.70607463116,249.11266458461998
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,0.0,0.593857080193,5.31074652585,8.48012762831,19.083454648700002,17.615272581520003,4.33281299295
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,0.0,0.0,6.22918222897,8.65265516258,15.82685457915,14.342474576479999,4.19909839528
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,0.0,0.0,8.947622429025,11.38970735621,15.613760285480001,16.670822596904,5.0429748679
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0,1.68222114301,9.790864546205,13.38586617382,14.116190363993999,19.48526229733,5.81716665256
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,0.0,1.13046832556,10.423257486277,13.35153103814,17.8100388843,21.032246667551,8.961989829972001
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.0,1.744009181808,15.39169041157,20.49954698234,25.83655240974,21.03106810008,13.09757090474
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,0.0,3.517982503856,15.468189155009998,20.77668905233,24.18038667829,21.11532075407,11.09562366467
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.5897298102,4.16981177954,11.772318608700001,23.58068249545,25.49967090882,24.91642002332,14.30390836048
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,0.0,3.1897491754200002,13.000833929310001,25.83402514355,24.87092370427,24.157887505589997,17.61320766601
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.694255622372,5.1075266020350005,15.18621723168,27.128072042240003,26.3686239673428,21.792034574720002,15.74013125193
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,0.0,6.726839520897,14.326678155009999,55.107476057199996,84.83322326879,91.27183001765,97.87804528068001,45.49035652717001
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1.73991128748,2.292105851959,15.585608833470001,58.729109760295,90.07848705843,92.61608458749001,105.19094208871901,44.0580535035
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1.926343887347,8.37424870285,23.371351685849998,70.13457536817,104.650773220112,102.66391059025,117.365278709494,46.323581699580004
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0,7.5531610926,23.0094073505,82.804649511457,107.63095150068601,104.58248224482001,125.999682776994,48.12575540749
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0,10.24353769657,20.979241529059998,85.826261567946,109.88804118947,93.89292029946598,112.63379696867999,46.412337827647995
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,0.0,0.676351443456,5.506735454599999,30.162435257299997,32.4084450056,58.42571542552,56.855630795779994,20.60593900357
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0,3.03780507062,3.6913866469400003,26.01695910285,34.974844388,53.11471230618,43.66914939624,17.79169334156
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,0.0,2.0502294042,15.576544980779001,20.138288291480002,32.69515329084,30.318269602900003,19.23246994234
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0,0.0,3.06569600068,15.831074409469998,20.50889344847,32.003234873669996,33.30896182382,16.19789008118
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0,0.0,2.64343611239,15.702927903740001,21.07251603805,32.71470882274,38.90882090910001,13.62462587132
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,000000,,1,1,13.70462862156,87.337352679986,349.42641010199003,1754.58844632159,2305.170141693554,2523.6984392340596,1994.7622503017303,772.96928970304
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,000000,,1,1,19.25774409083,83.46011048752999,377.318543572022,1801.2456030255912,2334.6596028891404,2442.78764545699,1951.5467951083,766.692601542051
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,000000,,1,1,20.614288540860002,109.559966426768,488.61072762071996,1940.8233562597102,2378.07616817806,2460.9967646253504,1962.473164173853,798.346020271497
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,000000,,1,1,27.114630175360002,125.81379312313999,485.12809882301997,2096.503602209,2533.2534330861895,2621.35158628604,2102.08046494646,862.5046606095699
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,000000,,1,1,22.081642023851998,159.36734406997402,512.48590793042,2212.944389102466,2597.54266380858,2690.62304626771,2188.5602515482906,885.56150157968
1,4,    524 - Insurance,,,0,000,00000,United States,2019,000000,,1,1,4794.786357187791,29594.359364319997,93999.911719568,586579.75308268,694716.89842948,686620.2866701202,551666.40638006,159669.735806216
1,4,    524 - Insurance,,,0,000,00000,United States,2020,000000,,1,1,5122.94442088221,27106.651446853997,93076.59435390601,593718.7241821999,710934.7079649002,690174.0794328599,562419.8354682999,165192.130383747
1,4,    524 - Insurance,,,0,000,00000,United States,2021,000000,,1,1,4862.07263839062,26045.276658566,85210.485031188,578904.9654818401,713617.3559544199,683715.8572230401,563533.58742425,169886.305654743
1,4,    524 - Insurance,,,0,000,00000,United States,2022,000000,,1,1,4691.751858590759,29669.986034694997,88125.02795791099,597318.6313361201,739699.47057454,693902.0931948501,573885.07312875,179710.478893986
1,4,    524 - Insurance,,,0,000,00000,United States,2023,000000,,1,1,5308.058812504,28595.006110887,88316.69027738398,609198.2741687801,761090.8123489401,709615.9081619,577549.3063445099,189218.56198613398
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,7.28974114793,38.5409060454,49.489902835848,211.614064098121,176.15123160279,178.334101910715,156.02149988496998,59.52673582633
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,5.52926875355,42.589868519,79.54384747003,252.71523192256,221.1889444672,198.03418959220102,175.225242980154,64.629764469279
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,1.73468007966,25.984317087,74.01688493882,214.36037909883902,190.07430838697297,185.99995775349402,186.103071816588,71.02076962935
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,5.68216537235,15.3397752359,47.580792611942,188.251718715744,182.24564685348201,170.58484447746702,162.92712094593,64.90665054793
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,9.68411779423,14.2599179388,38.35965303417299,184.398640419257,186.231437237321,164.964138081488,161.12225206297802,61.740998777719994
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,178.68636118951997,937.6336350277298,3460.9081796892,19700.704064531,23314.350502834997,23354.787300858003,19356.269453427998,5429.2528860934
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,165.45724055352,743.41970357739,3228.9948486934004,19643.852289685,23817.72084244,23337.111371602998,19928.844350806998,5332.027185716999
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,167.67232416124003,745.2419665320999,3076.7796657287,18601.006370855,22700.079723548,22358.09111353,18855.550911861,5574.268151604899
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,160.50205860307,740.5825271335,3145.1691477335,18749.11128209,22719.117602556,22052.496356068,18715.546376812003,5703.2954901695
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,156.33684033516002,777.3743224457602,3106.7445147629,19273.885412215,23090.377475540998,22307.481702470002,18460.457934184,6107.2219939067
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,44.91192620546,336.22201771182506,819.7215225427801,4795.73069051598,6018.891078907091,6187.957177821789,5108.436279209489,1246.14801742688
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,39.415609236259996,310.88359609814,812.92141535281,4832.98993216672,6144.26594910482,6195.023029782862,5217.736464779459,1314.18344191299
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,34.250574864817,307.037865281,754.64565511511,4534.023261008059,6153.315685251899,6001.647114145571,5158.290006358199,1237.6531998874
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,28.846197457621,301.77486022752,745.191421016736,4637.98004551643,6177.563079307501,6054.917406891001,5019.5937768237,1325.3670513535997
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,24.833203848586002,302.765687863633,798.594974346163,4732.37001964985,6295.3637262065995,6087.316551635298,5044.8089413076,1352.73882138363
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2019,000000,,1,1,1.817954375461,3.702898034081,8.332526199404,75.11982109396,79.33550991784,95.43894412815999,92.40250334101,25.85620018079
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,000000,,1,1,2.45729901068,5.001802855119,14.45353367757,78.01823278055,87.48332668902,100.61969574526,94.54648146036,31.1801205333
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,000000,,1,1,0.0,8.8265591347,14.325084833989,84.21227727216,80.94319951891,104.66379489758998,97.79145261591002,39.751698402464996
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.0,4.984489368849999,15.564578323489,89.81509404367999,85.13533542043,114.63210607545999,93.80581198896999,43.021409072919994
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2023,000000,,1,1,0.692705614304,5.938568384089001,15.038254299210001,91.71670682525999,91.66765181647001,109.06081407047999,92.69459234235998,43.69067568212901
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,2.33979849414,8.04108437047,22.163345928909997,76.76905962611401,93.92059862315901,127.157769252979,153.13842706708397,48.39416232264
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,0.0,6.00437805881,19.853900973024,74.68341711064001,98.2247291284,131.352159895019,145.81683781065402,47.56228943802
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,0.0,6.9476855014100005,16.886484867959,69.87319992568999,86.122446806107,125.01700573111299,127.665755070001,50.91673118331
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,0.74745219106,8.271981449270001,15.040898020676998,82.689086971545,89.795962159862,117.62958292606702,119.922358294961,49.111499264856
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,0.0,8.13027480405,12.230044076439999,87.500708292959,82.74568946533299,121.76688399697198,116.137047926788,50.10450786032
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,000000,,1,1,1.38906917181,11.48267028515,37.75748888858,250.040803479415,307.249539319252,307.479704576954,326.59815058179004,101.977780014634
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,000000,,1,1,2.6872557484049997,18.117455200770003,42.968069192057,235.65668075972002,325.797223551362,315.570195614957,328.983091814795,102.2783628709
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,000000,,1,1,0.712756282899,18.962720795390002,47.46882138509,240.279459111429,287.223562104609,301.04579915037993,314.03561611491205,105.08014123193999
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,000000,,1,1,0.567792480835,18.273061085320002,43.84003484331101,289.59348227634,325.65535300489,324.68538268841104,310.63159331782,108.10456683425801
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,000000,,1,1,1.06164655856,13.58732684598,38.220410502028,281.85690264356,352.40502941159895,340.21901511637,304.652720113535,114.684266077468
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,7.856671466382,69.68688262105,237.08394439587002,1274.65156502079,1487.2286283266099,1419.60210320383,1321.7597649741203,309.5748302003251
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,8.127729398143,67.43798075453,248.07999296593997,1283.90418515384,1543.3296955926903,1460.1855209483501,1279.1606274873602,321.79864884788003
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,7.638011759803,65.82890200015,215.15269788095998,1216.837868260821,1454.1029465415802,1426.9081069036401,1251.3616763044602,345.80942737118204
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,7.950363915021001,72.42246316613999,200.4505525317,1269.5039702723998,1496.44116288732,1444.56518278162,1279.3743281001698,338.93656037948
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,9.846331169159,72.44177979946,202.22211284852,1236.9278761927399,1429.0667331754198,1434.8928434956701,1217.5801993031532,344.81103654181
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,33.97361125338,319.72662067136,1099.57328012001,6273.019947058301,7667.7661757725,7765.5240254658,6539.613434727738,1458.51696490761
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,25.763868009210004,309.14982100159204,1069.21031884632,6092.2713032266,7842.8449140026005,7785.7005161295,6487.66570536,1536.5674945047517
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,28.176584633090002,264.79172436129,983.8257901548899,6072.42874099523,7549.0715582469,7707.4280142047,6440.516180924209,1633.930946404346
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,34.06079275245,272.379355845512,1004.637147125172,6562.6582899041705,8070.0554164028,8072.3690015616,6586.103405715481,1708.987672363413
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,46.26595182623,273.27619599820997,930.8086283012301,6634.91943334486,8192.49273032329,8303.72194278202,6535.1460977526485,1821.6798967386628
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,2.41934339902,8.50114107254,48.56926186644,63.05919756646,62.950135471580005,70.7885778836,30.081616796
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,1.64769876568,11.0706454029,55.373899059905995,75.3803958261,68.89074397912,74.393396963549,30.8090912222
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.977748990737,1.81707101622,6.98985871444,54.71839214953,64.61424514513,68.40509090219,73.009174609587,26.69648418501
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.869073199365,4.02125820547,5.422912521173,49.28747716479,62.528633731314,62.387090767354,65.888269086933,20.101744345382002
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,1.44435939061,4.378278458067,4.42144326438,52.48217888172,58.41890142315,66.32854550311,63.333599140623996,18.11325258771
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,2.01400627607,6.894356638474,16.63903363955,124.26416760010999,212.78534386819598,254.10535722906397,231.53250774610697,65.40178817851
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,1.48910961663,9.571377310747,14.516297053199,114.20952070594,223.54154144419,254.25761329713995,229.266218922899,64.67409363483
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,1.94899695986,9.457979082537,15.776532234287998,110.11792645672,201.94834603430698,238.1917445969,211.52695811278903,64.49988702159
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,4.20688588454,11.081935567656,19.243066113679,123.357105775235,206.913401969579,229.52928554736198,199.830743997546,67.28819184766999
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,4.1898801075,14.319511085078,18.177326950114,137.111990287946,204.65410583899,228.84114799923,179.66334957581,70.66645918055599
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,40.89850574691201,243.71782359047998,769.1121447508591,5860.254190757399,7505.514684838499,6280.912095088301,4700.36034982084,1116.59219966591
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,31.493074745132002,209.97508470925402,760.7056863212359,5666.526191624699,7703.682931588,6411.8438734273,4838.40371385914,1121.46930558492
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,22.39614151703,170.198168388344,662.6624719018998,5634.109321708271,7879.6266187364,6603.6312084970095,4763.76716553361,1259.0699742922438
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,27.117876664420002,188.74853819866,596.5718504517,5151.9993871876995,7525.2885019057,6455.624863720919,4550.87302658777,1198.086955217527
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,24.493827134476003,195.905699441274,592.21224618596,4954.77749827762,7156.196064876401,6218.0904451028,4445.694531809961,1194.4696014771798
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,4.3916549074499995,6.32884880449,59.981214448462,58.30505136188701,54.399084282622,54.908238608544,25.22379666388
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,2.477568337283,5.8039523094600005,58.3224601617,57.239746944619995,56.69985551379,51.670130592452004,24.937542149814995
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,5.094921557848,6.272531406430001,54.01543652171999,59.213329891472,57.67646951224,48.597442228725996,22.323763259132
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.897809917426,0.894486871471,7.480518106489999,56.334434315532,60.792449657723,68.831360799222,49.10228750835,18.56761115467
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,1.84127330097,6.18054408408,60.137725034797,68.46446319387,81.45632154571999,50.29181546324,22.53013321711
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,1.895399870731,6.055959575147,31.85368278638,50.71377306233,52.037695862119996,43.29735302586,19.41844931382
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,1.2828599092920001,7.62825096655,35.22997942937,47.450103251312,50.169579020010005,42.188120107547,20.27376521681
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,3.62463933943,6.14240703108,33.97266078017,49.801994562057,50.47616200053,45.30488488764,22.38149098994
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,5.06948087288,8.63935628723,42.446006713909,62.26658988219,57.55373027789,63.616457376487,26.5090773608
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,3.51997271548,10.8850577901,56.78153185586999,61.902243600422,60.378646083953996,65.147111356248,27.7886483867
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,5.98242080934,17.54329254086,54.57927172286,414.7580808626201,576.4951536749201,493.79712037487997,430.53863591617994,142.469151527322
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,5.01138541889,17.46809665059,47.273198387769995,378.41414607451003,570.20464565807,502.37040807412,416.992509577802,137.25391078445
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,3.917486071049,15.608453536866,44.759096329110996,362.09534540229004,523.5167643331221,522.720806788482,409.36285543677997,137.16646441819398
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,4.986485405382,17.518584688861,53.56599808982,387.78065138579,545.9438821761199,524.53622872788,387.96265221105006,129.69315124897201
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,2.1443271786,14.114355197650001,51.818025732737,364.211853510278,531.959430027139,524.8818851669901,374.63881632527995,130.96645573806998
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,3.94085488272,7.88462206151,8.96005326883,66.916936855043,97.17086577507598,95.59758191701,108.45151333399,40.186667237398
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0,9.26777069696,6.3792884224,58.829678248024,107.63353085366981,104.30421494936701,108.37885604332871,39.44050952319
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,3.85730921286,6.66314407043,55.11825839896,100.404948844093,98.773747926151,98.23386025219,42.216713992399
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0,5.25448374841,9.2384468719,54.503625595743,101.562233509612,101.103839208617,105.15562930937901,40.190515054256
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0,5.26248985177,11.9465265859,62.818468915445,108.974298904268,103.92846257755599,99.84035968691302,40.981553600512
1,4,    524 - Insurance,,,18,000,00000,Indiana,2019,000000,,1,1,101.23948605409,629.6648699585099,1851.44018744937,10657.651808614699,13177.7946271634,13242.406242178602,11989.414760059102,3137.7512092566003
1,4,    524 - Insurance,,,18,000,00000,Indiana,2020,000000,,1,1,84.09996717156001,640.01715992547,1890.5443037126397,10497.571751137702,13705.375131184703,13472.2357671132,11786.1066103898,3221.7761422979997
1,4,    524 - Insurance,,,18,000,00000,Indiana,2021,000000,,1,1,107.51233731324899,576.52639149604,1774.5660291207398,10530.216650482598,13027.220294827,13553.461701984703,11906.2994842272,3518.7824052276
1,4,    524 - Insurance,,,18,000,00000,Indiana,2022,000000,,1,1,127.33060527338199,591.4675069496401,1769.81466841017,11458.485541143602,13972.8930277289,14015.2492468113,12029.189103534902,3531.314647777601
1,4,    524 - Insurance,,,18,000,00000,Indiana,2023,000000,,1,1,167.59824837289,587.8152783422399,1681.8336368647497,11679.749609093002,14232.4768262159,14600.7355283679,11881.864413410698,3734.6099964831
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2019,000000,,1,1,20.828133927718,131.65906070350002,497.4146183185,3647.069484111,4296.702867767999,4111.384827913,3368.3374440019998,1034.8076079574
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2020,000000,,1,1,19.143721159026,126.40252563160001,535.1484275823,4153.954606665,4837.827758058,4540.690652704,3655.838517844,1183.4330899624001
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2021,000000,,1,1,31.413177076636998,162.85043060392,622.7789889784,4804.337127659,5708.224994167,5102.892246452,4190.471431937,1400.3539702389999
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2022,000000,,1,1,46.47550523186,258.11878810301,897.0277181314,6511.890068993,7225.1882046109995,6293.131492535,5027.9166942110005,1879.174419227
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2023,000000,,1,1,47.164903474536,242.59189214467,927.1543922626,7232.352463653,8062.371308036,7070.360910431,5656.937575102001,2171.728111756
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,1.47193777816,0.0,1.503864647,0.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,1.18379523493,1.272738624238,0.885275069907,0.0
