display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,11406.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2020,000000,,1,1,18334.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2015,000000,,1,1,176.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,10.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,12640.0
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,000000,,1,1,4794.0
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,208.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2011,000000,,1,1,2.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,422.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,76.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,60878.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2022,000000,,1,1,33148.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,84.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,4.0
1,4,    524 - Insurance,,,18,000,00000,Indiana,2010,000000,,1,1,7116.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2012,000000,,1,1,801724.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2017,000000,,1,1,18.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,18162.0
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2010,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2010,000000,,1,1,14.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2012,000000,,1,1,14.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,14712.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,154.0
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,940.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,38208.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,67190.0
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,6326.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,102.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2017,000000,,1,1,221296.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2020,000000,,1,1,16.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,294.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2013,000000,,1,1,2.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,1,1,196.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,56.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2013,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,258.0
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,6.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,114.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,384.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,6.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2017,000000,,1,1,13488.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,10.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2011,000000,,1,1,60.0
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,000000,,1,1,1462.0
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,216.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,2.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,200.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,203.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2012,000000,,1,1,11768.0
1,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2010,000000,,1,1,10.0
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2010,000000,,1,1,166.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,000000,,1,1,8468.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,152.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2016,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,119.0
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,8430.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,126.0
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,252.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,6222.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2017,000000,,1,1,230.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2012,000000,,1,1,2.0
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2021,000000,,1,1,658.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2011,000000,,1,1,2.0
1,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,10.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2016,000000,,1,1,34.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,5146.0
1,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2015,000000,,1,1,6.0
1,1,    521 - Central Bank,,,0,000,00000,United States,2023,000000,,1,1,11026.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,246.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2024,000000,,1,1,122.0
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,6642.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2018,000000,,1,1,86.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2015,000000,,1,1,11224.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2013,000000,,1,1,6560.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,10392.0
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2017,000000,,1,1,42.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,326.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2010,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,192.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,11804.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,25888.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2015,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,000000,,1,1,690.0
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2011,000000,,1,1,82.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,620.0
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,000000,,1,1,3272.0
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,64.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,242.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,000000,,1,1,1240.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2013,000000,,1,1,58.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,14032.0
1,1,    521 - Central Bank,,,0,000,00000,United States,2016,000000,,1,1,11294.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,000000,,1,1,56.0
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2021,000000,,1,1,318.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2014,000000,,1,1,112.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2025,000000,,1,1,234.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2015,000000,,1,1,14.0
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2016,000000,,1,1,452.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,21.0
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,3280.0
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,644.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2022,000000,,1,1,64.0
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,000000,,1,1,6074.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,18.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2014,000000,,1,1,189222.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2011,000000,,1,1,0.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2025,000000,,1,1,225.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2022,000000,,1,1,218.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,72.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2023,000000,,1,1,26.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2013,000000,,1,1,132.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,000000,,1,1,628.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2023,000000,,1,1,1241158.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,26894.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2023,000000,,1,1,329818.0
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,182.0
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,1462.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,4302.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2013,000000,,1,1,12.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,166.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,166.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,822.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2019,000000,,1,1,20470.0
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,10.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,74.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,4348.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2015,000000,,1,1,22.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2012,000000,,1,1,224.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2012,000000,,1,1,2.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,110.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,18620.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2021,000000,,1,1,1836386.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2011,000000,,1,1,56.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,2.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2024,000000,,1,1,26.0
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2011,000000,,1,1,310.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,110.0
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2017,000000,,1,1,506.0
1,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2013,000000,,1,1,2.0
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,304.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2016,000000,,1,1,178.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2011,000000,,1,1,504.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,36.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,000000,,1,1,702.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2014,000000,,1,1,0.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2012,000000,,1,1,172.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,6.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2011,000000,,1,1,76.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,3944.0
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,286.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2013,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,6.0
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2025,000000,,1,1,256.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,216.0
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2018,000000,,1,1,68.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2016,000000,,1,1,218.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,000000,,1,1,724.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2010,000000,,1,1,38.0
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,202.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,33.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2012,000000,,1,1,12.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,44.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2023,000000,,1,1,31614.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2017,000000,,1,1,14414.0
1,4,    524 - Insurance,,,0,000,00000,United States,2019,000000,,1,1,1712412.0
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,8.0
1,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,248.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2024,000000,,1,1,278432.0
1,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2013,000000,,1,1,4.0
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,11622.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,58.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,44808.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2011,000000,,1,1,10416.0
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2018,000000,,1,1,4442.0
1,1,    521 - Central Bank,,,0,000,00000,United States,2019,000000,,1,1,11592.0
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,18.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2012,000000,,1,1,7714.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,8754.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2017,000000,,1,1,3528.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,000000,,1,1,1008.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2024,000000,,1,1,446.0
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2012,000000,,1,1,346.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2018,000000,,1,1,20856.0
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2016,000000,,1,1,300.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,30.0
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2017,000000,,1,1,672.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,000000,,1,1,212.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,000000,,1,1,614.0
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,1062.0
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,306.0
1,4,    524 - Insurance,,,0,000,00000,United States,2022,000000,,1,1,1988094.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2015,000000,,1,1,110.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,48922.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,726.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,0.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,43664.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,11250.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2013,000000,,1,1,1115140.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,58.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,38.0
1,4,    524 - Insurance,,,18,000,00000,Indiana,2020,000000,,1,1,29890.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,50.0
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,1,1,1042.0
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,2586.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2015,000000,,1,1,134.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2013,000000,,1,1,216448.0
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,604.0
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,334.0
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,2624.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2025,000000,,1,1,1266.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,88.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,32.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2012,000000,,1,1,2754.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,3262.0
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,282.0
1,4,    524 - Insurance,,,18,000,00000,Indiana,2011,000000,,1,1,9898.0
1,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2014,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,44.0
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,7782.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,28.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2019,000000,,1,1,102.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2017,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,6.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,14.0
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2015,000000,,1,1,2156.0
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2025,000000,,1,1,322.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,6284.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,70.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,540.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,14450.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2021,000000,,1,1,383268.0
