display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2021,000000,,2,2,453862.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,1760.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,31040.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2023,000000,,2,2,2338.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,1942.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,224.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,76.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,686.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,28.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,76.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,1028.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,196.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,000000,,2,2,458.0
2,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,000000,,2,2,1332.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,724.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,14.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,124.0
2,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2023,000000,,2,2,142496.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,28.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,1846.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,1836.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,874.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,474.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,26.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,1552.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,82.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,12.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,10094.0
2,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,1260.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,1930.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,0.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,0.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,54.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,86.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,164.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,80.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,162.0
2,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,000000,,2,2,1526.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,62.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,3688.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,112.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,6884.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,954.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,4066.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,26.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,146.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,30.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,1564.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,16170.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,4.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,564.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,1886.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2019,000000,,2,2,240.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2019,000000,,2,2,5120.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,96.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,58.0
2,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2023,000000,,2,2,388.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,6.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,522.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,20.0
2,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2020,000000,,2,2,42202.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,38.0
2,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,11246.0
2,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2020,000000,,2,2,1790138.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,12.0
2,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,5096.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,184.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,3564.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,7738.0
2,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,572.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,144.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,0.0
2,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,000000,,2,2,47080.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,4.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,5316.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2022,000000,,2,2,580.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,1720.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,36.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,630.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,1042.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,82.0
2,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2019,000000,,2,2,3474.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1184.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,2,2,3046.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,156.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,128.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2019,000000,,2,2,554762.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,342.0
2,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2022,000000,,2,2,944.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,280.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,2826.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,64.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,856.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,16590.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,310.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,90.0
2,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2020,000000,,2,2,77632.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,000000,,2,2,574302.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,104.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,724.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,1188.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,20.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,22.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,2416.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,76.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,1170.0
2,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,16698.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,122.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,48.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,40.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,6252.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,68.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,54.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,354.0
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,23456.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,36.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,712.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2023,000000,,2,2,305682.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,574.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,156.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,1094.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,50.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,6168.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,134.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,78.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,150.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2,2,40.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,3168.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,2,2,1074.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,4024.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,10922.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,10750.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,1224.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,35326.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,98.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,60.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,104.0
2,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,1250.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,176.0
2,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2019,000000,,2,2,334.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,2104.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,1186.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,8644.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,274.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,2378.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,2692.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,574.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,8.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,10358.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,1574.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,7848.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,180.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,414.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,120.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,80.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,52.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,124.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,604.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,40.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,176.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,22.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2022,000000,,2,2,20.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,2424.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,94.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2,2,360.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,3084.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,44.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2021,000000,,2,2,1348.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2022,000000,,2,2,835684.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,20.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,14024.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2019,000000,,2,2,254356.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,128.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,72.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,24.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,2608.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29020,Kokomo MSA,2019,000000,,2,2,8.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,26.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,218.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2020,000000,,2,2,250436.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,6.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,6.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,170.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,11156.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,80.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,3562.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,11776.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1582.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,1340.0
