display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,2464.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,2198.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2012,000000,,1,1,166664.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,1248.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,91757.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2016,000000,,1,1,324.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,584.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,000000,,1,1,870.0
0,0,Healthcare Total,,,00,000,14020,Bloomington MSA,2023,000000,,0,0,12008.0
0,0,Healthcare Total,,,0,000,00000,United States,2012,000000,,0,0,2611104.0
0,0,Healthcare Total,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,0,0,235170.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,45952.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,10088.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,2870.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2018,000000,,1,1,19246.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2014,000000,,1,1,6996.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2024,000000,,1,1,520.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,184.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,2692.0
1,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,592.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,338.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2011,000000,,1,1,1004.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2011,000000,,1,1,248.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,10564.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,000000,,1,1,898.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,000000,,1,1,1344.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2011,000000,,1,1,20664.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,9782.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2011,000000,,1,1,198470.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,578.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,27596.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,1444.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2017,000000,,1,1,834.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,1602.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,40.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,378.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,242.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,22710.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,1078.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2013,000000,,1,1,910.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,166.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2018,000000,,1,1,2332.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2014,000000,,1,1,1544836.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2021,000000,,1,1,5942.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2018,000000,,1,1,582.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,13434.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,57538.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2018,000000,,1,1,208.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,522.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2018,000000,,1,1,11538.0
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,200.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,000000,,1,1,2467.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,1,1,1216.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,6888.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,65328.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,22.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,21258.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2017,000000,,1,1,42160.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,8704.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,4254.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,8856.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2010,000000,,1,1,935590.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,18600.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,000000,,1,1,980.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2012,000000,,1,1,610.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2015,000000,,1,1,160.0
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2017,000000,,1,1,1452.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,13656.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,000000,,1,1,1032.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,6796.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,16000.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2023,000000,,1,1,500.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,5786.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2015,000000,,1,1,482.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,13070.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2013,000000,,1,1,41326.0
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,712.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2025,000000,,1,1,24675.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2014,000000,,1,1,20.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,1478.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2013,000000,,1,1,5724.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,460.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,6334.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,1800.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2012,000000,,1,1,522.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2015,000000,,1,1,1016.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2013,000000,,1,1,1784626.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2025,000000,,1,1,35.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2012,000000,,1,1,2562.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,9026.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,470.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2016,000000,,1,1,8794.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,53022.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,000000,,1,1,476.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2017,000000,,1,1,370.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,24064.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,11808.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,1164.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,23268.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,898.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,320.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,160.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,1328.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,000000,,1,1,1280.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2012,000000,,1,1,228.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2015,000000,,1,1,1500.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2018,000000,,1,1,334.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,788.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,000000,,1,1,758.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,13786.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,202.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2022,000000,,1,1,394.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,2550.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2011,000000,,1,1,266.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,74.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,000000,,1,1,1704.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2016,000000,,1,1,2387492.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,362.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,11738.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,1163.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,7994.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2021,000000,,1,1,4688.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,86.0
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,972.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,742.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,122420.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2012,000000,,1,1,20.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2024,000000,,1,1,108.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2010,000000,,1,1,3162.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,000000,,1,1,2620.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,2622.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2014,000000,,1,1,1334.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,110002.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,998.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2013,000000,,1,1,378.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,1926.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2018,000000,,1,1,5736.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,000000,,1,1,670.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,228.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,22384.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2015,000000,,1,1,6730.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,7180.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,1746.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2010,000000,,1,1,632.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,11120.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2016,000000,,1,1,568.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,000000,,1,1,5068286.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,1388.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,4766.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,107504.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,000000,,1,1,1223792.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2017,000000,,1,1,532.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2013,000000,,1,1,212.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,000000,,1,1,50442.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2017,000000,,1,1,360.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2019,000000,,1,1,2186.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,2004.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,852.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,6958.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,110.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2014,000000,,1,1,924.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,000000,,1,1,50876.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2022,000000,,1,1,5566.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,8014.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,9926.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,21762.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,78.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,3902.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,98.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2017,000000,,1,1,678.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,1862.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,000000,,1,1,5446.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,909.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,4363.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,66.0
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,874.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,17192.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,1290.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2014,000000,,1,1,2824.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2014,000000,,1,1,172.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2015,000000,,1,1,264.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,3076.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,32278.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,2012.0
1,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,652.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,7620.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,1166.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,450.0
1,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,672.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,9962.0
1,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,000000,,1,1,908.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,348.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,2220.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2013,000000,,1,1,1392144.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,27400.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2020,000000,,1,1,3892.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,154.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,108.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2015,000000,,1,1,486.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,20316.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2023,000000,,1,1,136294.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,1522.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,15176.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,2310.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,13434.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,128232.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2014,000000,,1,1,260.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,60262.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,17488.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2025,000000,,1,1,3819.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,000000,,1,1,4872.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,722.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,18760.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,000000,,1,1,7414.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2023,000000,,1,1,76302.0
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,2038.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2011,000000,,1,1,146.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,000000,,1,1,1278.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2014,000000,,1,1,1434.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2022,000000,,1,1,53722.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2024,000000,,1,1,614.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2013,000000,,1,1,810.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,664.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,710.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2018,000000,,1,1,574.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,22666.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,824.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,118.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2019,000000,,1,1,834620.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,424.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,222.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2023,000000,,1,1,3706154.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,000000,,1,1,8444.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,25228.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2024,000000,,1,1,3475196.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,1306.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2013,000000,,1,1,7314.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,696.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,2670.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2011,000000,,1,1,114.0
