display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,000000,,1,1,1778.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,152.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,10.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2019,000000,,1,1,10.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,4.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2018,000000,,1,1,6.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2023,000000,,1,1,72.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2010,000000,,1,1,84.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2013,000000,,1,1,9004.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,40.0
1,1,IT/Tech Services,,,0,000,00000,United States,2014,000000,,1,1,1425778.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,16.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,148.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,1254.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,58.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,7946.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2017,000000,,1,1,626124.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,226.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2012,000000,,1,1,60.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,170.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,000000,,1,1,48.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,4932.0
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2024,000000,,1,1,228.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,1,1,46.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2016,000000,,1,1,78.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2017,000000,,1,1,482982.0
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,38.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,30.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,142.0
1,3,Software,,,18,000,00000,Indiana,2018,000000,,1,1,1804.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,20.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,81370.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,14278.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,1770.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2017,000000,,1,1,314.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,8652.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2011,000000,,1,1,120.0
1,3,Software,,,00,000,21780,Evansville MSA,2025,000000,,1,1,79.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,14.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,21092.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2011,000000,,1,1,66.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,380.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,1426.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,2.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,10574.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,4238.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,964.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2010,000000,,1,1,2628.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,000000,,1,1,18.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,126.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2012,000000,,1,1,1978.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,114.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,2690.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2024,000000,,1,1,23352.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,4551.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,86.0
1,3,Software,,,00,000,18020,Columbus MSA,2022,000000,,1,1,12.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2025,000000,,1,1,351.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,86.0
1,3,Software,,,0,000,00000,United States,2015,000000,,1,1,133644.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2014,000000,,1,1,52.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2016,000000,,1,1,535294.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,34.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,34.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2016,000000,,1,1,8546.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2018,000000,,1,1,202.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,132.0
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,186.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2021,000000,,1,1,400.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,57008.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2015,000000,,1,1,464.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,11530.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2017,000000,,1,1,158.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,132.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2019,000000,,1,1,5570.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2015,000000,,1,1,9800.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,96.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2015,000000,,1,1,548520.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,112.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,2168.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,19306.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,7150.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,258.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2012,000000,,1,1,170.0
1,1,IT/Tech Services,,,0,000,00000,United States,2010,000000,,1,1,894498.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,49372.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,58346.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,1392.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2016,000000,,1,1,210.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2010,000000,,1,1,52.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,000000,,1,1,494.0
1,3,Software,,,00,000,21780,Evansville MSA,2023,000000,,1,1,146.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,54.0
1,3,Software,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,40.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,000000,,1,1,830398.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,275.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,2193.0
1,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2014,000000,,1,1,1144.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,216.0
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2014,000000,,1,1,64.0
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,000000,,1,1,5224.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,14.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,000000,,1,1,1070660.0
1,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,476.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2010,000000,,1,1,20.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,000000,,1,1,256.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2019,000000,,1,1,200.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,42.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,4968.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2017,000000,,1,1,96.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,384.0
1,3,Software,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,14.0
1,1,IT/Tech Services,,,0,000,00000,United States,2024,000000,,1,1,1777980.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,35322.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2025,000000,,1,1,74.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,000000,,1,1,11808.0
1,3,Software,,,00,000,18020,Columbus MSA,2015,000000,,1,1,14.0
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,000000,,1,1,622.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2025,000000,,1,1,30.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,34.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2010,000000,,1,1,0.0
1,3,Software,,,0,000,00000,United States,2010,000000,,1,1,53820.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2019,000000,,1,1,898.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,14.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2014,000000,,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,000000,,1,1,1878.0
1,3,Software,,,0,000,00000,United States,2022,000000,,1,1,398132.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,58.0
1,3,Software,,,00,000,21780,Evansville MSA,2015,000000,,1,1,16.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,162.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2021,000000,,1,1,68.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,000000,,1,1,9444.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,120.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,1,1,14.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2016,000000,,1,1,460.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,80.0
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2015,000000,,1,1,1136.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,58920.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,1,1,128.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2020,000000,,1,1,29110.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,18.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,138.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,312.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2013,000000,,1,1,46.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,8.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,22092.0
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,3258.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1656.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,000000,,1,1,114.0
1,3,Software,,,00,000,34620,Muncie MSA,2017,000000,,1,1,14.0
1,3,Software,,,00,000,21780,Evansville MSA,2019,000000,,1,1,50.0
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2013,000000,,1,1,98.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,56.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,22.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,214.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,9820.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,3410.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,24.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,78.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2014,000000,,1,1,474140.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,576.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,24.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,11390.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,1380.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2018,000000,,1,1,4.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,4410.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,28.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,112.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,416.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2021,000000,,1,1,23264.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2015,000000,,1,1,452.0
1,3,Software,,,00,000,21780,Evansville MSA,2014,000000,,1,1,12.0
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2011,000000,,1,1,38.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,234.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,2704.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2016,000000,,1,1,12.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,220.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,50.0
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2018,000000,,1,1,1018.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,74.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2012,000000,,1,1,46.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,000000,,1,1,10.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,6.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,126.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2017,000000,,1,1,3088.0
1,3,Software,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,20.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,1328.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,254.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,000000,,1,1,14.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,2.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,1252.0
