display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,100747.57908549665
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,81856.05912095161
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,120751.5936542816
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,86040.72927576656
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,91874.07014886753
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,100604.7229870067
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,116361.78901333766
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,107352.86821273112
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,59664.8939644188
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,67237.69817816255
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,83063.98592919591
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,87912.4280393614
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,87943.50544989272
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,66173.77467782598
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,71584.01907660611
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,82041.47248055434
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,81515.15308842737
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,98614.13975799712
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,65752.00371297644
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,70093.42258185429
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,67409.33798970025
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,74252.95082443682
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,79787.7663720789
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,66569.99858899236
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,76858.65522742359
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,74447.55368986158
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,75722.91439081058
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,84340.49525209084
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,64569.466582741166
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,64711.8147176306
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,66285.2408906113
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,74013.31393778269
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,76650.76757817774
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,79391.84189270422
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,80232.34084182612
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,83060.80529822138
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,86377.56148320562
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,101852.88992959153
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,55244.984217991485
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,56705.54370967398
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,55783.354271557924
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,62972.283393743826
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,70465.07822533164
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,62977.19127902252
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,69342.09315857988
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,77017.0837545971
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,85244.23358075827
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,98848.51013306766
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,60468.965840998375
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,65117.51550669763
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,67823.15269646229
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,69745.2602127735
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,71910.4142355142
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,51840.400802206284
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,55267.25694369847
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,52297.6124123858
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,56195.1150556528
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,62594.9495662057
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,122864.57162848355
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,125296.20006599821
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,86014.91410448597
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,93071.14777059405
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,93706.06112684222
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,71294.56292527766
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,78278.20293459095
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,77365.43828130272
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,77630.32605054263
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,78792.76597437958
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,73876.3130518181
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,84937.10600585988
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,82166.18679139184
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,105923.96798744099
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,98345.97360680265
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,18,000,00000,Indiana,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2019,2,2,66805.43846214264
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,18,000,00000,Indiana,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2020,2,2,70433.82481672095
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,18,000,00000,Indiana,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2021,2,2,72490.16412522887
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,18,000,00000,Indiana,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2022,2,2,79536.59749237586
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,18,000,00000,Indiana,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2023,2,2,87432.20211991883
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,0,000,00000,United States,4251,Wholesale Trade Agents and Brokers,2019,2,2,118563.86043597772
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,0,000,00000,United States,4251,Wholesale Trade Agents and Brokers,2020,2,2,126824.09230197428
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,0,000,00000,United States,4251,Wholesale Trade Agents and Brokers,2021,2,2,136229.9652969725
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,0,000,00000,United States,4251,Wholesale Trade Agents and Brokers,2022,2,2,141090.6942349728
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,0,000,00000,United States,4251,Wholesale Trade Agents and Brokers,2023,2,2,145961.10231397155
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,14020,Bloomington MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,89649.82256919613
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,14020,Bloomington MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,85222.46480688971
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,14020,Bloomington MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,83580.64102489025
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,14020,Bloomington MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,121887.71482895786
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,14020,Bloomington MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,99435.57268213313
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,16980,Chicago-Naperville-Elgin MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,116246.01014235358
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,16980,Chicago-Naperville-Elgin MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,117481.1898262823
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,16980,Chicago-Naperville-Elgin MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,121589.80825923596
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,16980,Chicago-Naperville-Elgin MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,125792.56126823017
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,16980,Chicago-Naperville-Elgin MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,128409.50040719566
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,17140,Cincinnati MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,102409.05875899564
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,17140,Cincinnati MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,113368.29763139013
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,17140,Cincinnati MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,116257.03702127209
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,17140,Cincinnati MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,123225.03280001618
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,17140,Cincinnati MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,127423.94657877824
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,18020,Columbus MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,98132.6098837324
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,18020,Columbus MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,99023.0959603849
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,18020,Columbus MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,102958.71615510224
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,18020,Columbus MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,97059.13118449703
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,18020,Columbus MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,103718.33766830438
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21140,Elkhart-Goshen MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,75452.37962933345
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21140,Elkhart-Goshen MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,85145.63387495987
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21140,Elkhart-Goshen MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,82146.43487170103
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21140,Elkhart-Goshen MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,84644.75002194114
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21140,Elkhart-Goshen MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,86937.38396399787
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21780,Evansville MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,99726.206999806
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21780,Evansville MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,91621.31790852561
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21780,Evansville MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,89686.40314504977
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21780,Evansville MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,108113.4924384977
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,21780,Evansville MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,129977.83599572013
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,23060,Fort Wayne MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,43134.07374763062
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,23060,Fort Wayne MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,53323.93579532172
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,23060,Fort Wayne MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,64099.46238293653
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,23060,Fort Wayne MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,68841.12484024251
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,23060,Fort Wayne MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,69520.14852786668
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,100315.24323522176
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,107084.02834657497
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,117651.25111392357
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,125187.74408433429
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,126122.29211415768
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29020,Kokomo MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,82725.7338690378
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29020,Kokomo MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,88088.53135902359
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29020,Kokomo MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,118008.09461186723
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29020,Kokomo MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,132341.93772582873
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29020,Kokomo MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,134816.00425254836
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29200,Lafayette-West Lafayette MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,62822.823746848
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29200,Lafayette-West Lafayette MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,59881.75047497466
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29200,Lafayette-West Lafayette MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,59497.17552149104
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29200,Lafayette-West Lafayette MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,70719.49730898371
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,29200,Lafayette-West Lafayette MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,74330.50669536542
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,106305.85617639132
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,114106.98606820223
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,116899.54826522416
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,122496.4213753179
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,128391.15691120249
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,33140,Michigan City-La Porte MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,67052.61220496177
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,33140,Michigan City-La Porte MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,68115.8833140551
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,33140,Michigan City-La Porte MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,73470.85436920598
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,33140,Michigan City-La Porte MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,59704.75040566824
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,33140,Michigan City-La Porte MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,62609.852804653485
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,34620,Muncie MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,47232.89657035079
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,34620,Muncie MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,55434.56172194976
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,34620,Muncie MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,59256.771515846776
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,34620,Muncie MSA,4251,Wholesale Trade Agents and Brokers,2022,2,2,69215.34612467074
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,34620,Muncie MSA,4251,Wholesale Trade Agents and Brokers,2023,2,2,66810.47146001612
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,43780,South Bend-Mishawaka MSA,4251,Wholesale Trade Agents and Brokers,2019,2,2,63257.80151607346
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,43780,South Bend-Mishawaka MSA,4251,Wholesale Trade Agents and Brokers,2020,2,2,70557.60203238258
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,43780,South Bend-Mishawaka MSA,4251,Wholesale Trade Agents and Brokers,2021,2,2,70648.44261803887
