display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2026,3339,Other General Purpose Machinery Manufacturing,3,3,16067.0530886
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,87125.3055116
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3312,Steel Product Manufacturing from Purchased Steel,3,3,61464.052013500004
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3313,Alumina and Aluminum Production and Processing,3,3,61184.50525714
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,65231.11669492
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3315,Foundries,3,3,101858.82477869999
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3321,Forging and Stamping,3,3,87687.48064035
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3322,Cutlery and Handtool Manufacturing,3,3,32817.958852769996
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3323,Architectural and Structural Metals Manufacturing,3,3,430846.1044392
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,105291.25982600001
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3325,Hardware Manufacturing,3,3,22014.1163889
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3326,Spring and Wire Product Manufacturing,3,3,38263.9814647
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,336391.49683210003
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,128725.91955779999
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3329,Other Fabricated Metal Product Manufacturing,3,3,218838.3452193
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3335,Metalworking Machinery Manufacturing,3,3,155240.3371338
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,11328.080202
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2027,3339,Other General Purpose Machinery Manufacturing,3,3,16207.000968
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,87562.0104691
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3312,Steel Product Manufacturing from Purchased Steel,3,3,61646.1605326
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3313,Alumina and Aluminum Production and Processing,3,3,61589.275112819996
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,65664.63808145
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3315,Foundries,3,3,100832.5670595
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3321,Forging and Stamping,3,3,87107.39171886
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3322,Cutlery and Handtool Manufacturing,3,3,32463.740693890002
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3323,Architectural and Structural Metals Manufacturing,3,3,433841.2445507
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,106551.5106872
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3325,Hardware Manufacturing,3,3,21847.8613526
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3326,Spring and Wire Product Manufacturing,3,3,37965.4433094
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,336673.2138824
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,128057.2506971
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3329,Other Fabricated Metal Product Manufacturing,3,3,219254.0875802
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3335,Metalworking Machinery Manufacturing,3,3,154622.2785008
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,11306.6656806
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2028,3339,Other General Purpose Machinery Manufacturing,3,3,16302.3712155
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.252503124003
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3312,Steel Product Manufacturing from Purchased Steel,3,3,5.92666015433
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3315,Foundries,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3321,Forging and Stamping,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3322,Cutlery and Handtool Manufacturing,3,3,18.0255553782
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3323,Architectural and Structural Metals Manufacturing,3,3,16.510602865150002
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3326,Spring and Wire Product Manufacturing,3,3,50.5773917178
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,71.4865847212
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,1.65457643326
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3335,Metalworking Machinery Manufacturing,3,3,0.333334143099
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,17.9008387854
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,2.3399719876
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3315,Foundries,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3321,Forging and Stamping,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3322,Cutlery and Handtool Manufacturing,3,3,43.4806707576
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3323,Architectural and Structural Metals Manufacturing,3,3,5.817852887831999
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3326,Spring and Wire Product Manufacturing,3,3,37.0886209985
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,68.6356535316
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.846639864923
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,0.251963767338
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3335,Metalworking Machinery Manufacturing,3,3,0.555585493546
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,41.27981931
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.707136623752
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3315,Foundries,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3321,Forging and Stamping,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3322,Cutlery and Handtool Manufacturing,3,3,64.1030572091
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3323,Architectural and Structural Metals Manufacturing,3,3,5.814758069614999
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3326,Spring and Wire Product Manufacturing,3,3,26.1393374276
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,74.2767447703
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,3.47363067914
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,0.262621227274
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3335,Metalworking Machinery Manufacturing,3,3,0.333336379655
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,33.6192405139
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,3.00579596638
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3315,Foundries,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3321,Forging and Stamping,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,68.2238396413
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3323,Architectural and Structural Metals Manufacturing,3,3,18.32971816318
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3326,Spring and Wire Product Manufacturing,3,3,15.9984938992
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,69.7720924423
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.501051021536
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,0.362940618885
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,30.4860941909
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.927296885892
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3315,Foundries,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3321,Forging and Stamping,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3322,Cutlery and Handtool Manufacturing,3,3,72.6908232237
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3323,Architectural and Structural Metals Manufacturing,3,3,22.890358869564
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3326,Spring and Wire Product Manufacturing,3,3,18.8368954515
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,61.608807681900004
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.460893500744
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3335,Metalworking Machinery Manufacturing,3,3,0.336529590658
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2024,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,28.2856610725
