display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2010,621498,All Other Outpatient Care Centers,2,2,21.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2017,621498,All Other Outpatient Care Centers,2,2,1252.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2014,621111,Offices of Physicians (except Mental Health Specialists),2,2,55.0
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2012,622210,Psychiatric and Substance Abuse Hospitals,2,2,125.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,26.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621310,Offices of Chiropractors,2,2,154.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,559.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2016,621210,Offices of Dentists,2,2,36469.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2010,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2025,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,621111,Offices of Physicians (except Mental Health Specialists),2,2,1018.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2012,621512,Diagnostic Imaging Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2024,621310,Offices of Chiropractors,2,2,20.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2022,623990,Other Residential Care Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2010,621111,Offices of Physicians (except Mental Health Specialists),2,2,109896.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,621210,Offices of Dentists,2,2,799.0
2,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2012,622110,General Medical and Surgical Hospitals,2,2,135.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2010,623311,Continuing Care Retirement Communities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,97.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,27.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2015,621910,Ambulance Services,2,2,13.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,3.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621210,Offices of Dentists,2,2,64.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2013,621210,Offices of Dentists,2,2,12.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2012,623311,Continuing Care Retirement Communities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2015,621498,All Other Outpatient Care Centers,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2024,621498,All Other Outpatient Care Centers,2,2,242.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2010,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,17.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2025,621511,Medical Laboratories,2,2,51818.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2018,621111,Offices of Physicians (except Mental Health Specialists),2,2,699.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,621511,Medical Laboratories,2,2,369.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,623312,Assisted Living Facilities for the Elderly,2,2,731.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2013,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,6.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2024,621320,Offices of Optometrists,2,2,27766.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2022,621492,Kidney Dialysis Centers,2,2,34.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,611.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2012,621410,Family Planning Centers,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2012,623312,Assisted Living Facilities for the Elderly,2,2,42.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621910,Ambulance Services,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2025,621511,Medical Laboratories,2,2,261.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,621511,Medical Laboratories,2,2,12.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,623990,Other Residential Care Facilities,2,2,5.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2022,622210,Psychiatric and Substance Abuse Hospitals,2,2,547.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2023,621491,HMO Medical Centers,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2025,621991,Blood and Organ Banks,2,2,24.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,25184.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2014,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,111.0
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2025,622110,General Medical and Surgical Hospitals,2,2,299.0
2,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2012,622210,Psychiatric and Substance Abuse Hospitals,2,2,19.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2016,621310,Offices of Chiropractors,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2014,621491,HMO Medical Centers,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2013,621320,Offices of Optometrists,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,26.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,621610,Home Health Care Services,2,2,219.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2018,621492,Kidney Dialysis Centers,2,2,52.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2011,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,88.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2017,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,22.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2020,621498,All Other Outpatient Care Centers,2,2,31.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2025,621310,Offices of Chiropractors,2,2,1016.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2016,621512,Diagnostic Imaging Centers,2,2,23.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2018,621512,Diagnostic Imaging Centers,2,2,1.0
2,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2021,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,3.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2013,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2012,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,621910,Ambulance Services,2,2,162.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,2.0
2,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2011,622110,General Medical and Surgical Hospitals,2,2,39.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621410,Family Planning Centers,2,2,65.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621320,Offices of Optometrists,2,2,180.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,623312,Assisted Living Facilities for the Elderly,2,2,4053.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621391,Offices of Podiatrists,2,2,1.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2016,621310,Offices of Chiropractors,2,2,29.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2018,621498,All Other Outpatient Care Centers,2,2,6.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2012,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2013,621330,Offices of Mental Health Practitioners (except Physicians),2,2,23.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2011,621210,Offices of Dentists,2,2,48.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2011,621512,Diagnostic Imaging Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2022,621320,Offices of Optometrists,2,2,69.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2014,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,59.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2010,621498,All Other Outpatient Care Centers,2,2,2.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,621498,All Other Outpatient Care Centers,2,2,462.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1342.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,766.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,621498,All Other Outpatient Care Centers,2,2,170.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,623210,Residential Intellectual and Developmental Disability Facilities,2,2,17.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2017,621610,Home Health Care Services,2,2,5222.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2010,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2014,621320,Offices of Optometrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2016,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,17445.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,621320,Offices of Optometrists,2,2,75.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,621498,All Other Outpatient Care Centers,2,2,141.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2013,621330,Offices of Mental Health Practitioners (except Physicians),2,2,9.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2011,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,72840.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2018,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,621210,Offices of Dentists,2,2,20.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,621991,Blood and Organ Banks,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,621498,All Other Outpatient Care Centers,2,2,2512.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2013,621111,Offices of Physicians (except Mental Health Specialists),2,2,237381.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2014,621991,Blood and Organ Banks,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,208.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,21.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2012,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2019,621512,Diagnostic Imaging Centers,2,2,133.0
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2015,622110,General Medical and Surgical Hospitals,2,2,70.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2025,623990,Other Residential Care Facilities,2,2,2.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2015,623990,Other Residential Care Facilities,2,2,358.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2016,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,17.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,621111,Offices of Physicians (except Mental Health Specialists),2,2,10277.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2016,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,489.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2018,623312,Assisted Living Facilities for the Elderly,2,2,1374.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2012,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,18599.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2012,621610,Home Health Care Services,2,2,1905.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2012,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,6074.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2020,623311,Continuing Care Retirement Communities,2,2,2111.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,621210,Offices of Dentists,2,2,2820.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2019,622210,Psychiatric and Substance Abuse Hospitals,2,2,920.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,623990,Other Residential Care Facilities,2,2,2.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,623312,Assisted Living Facilities for the Elderly,2,2,291.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623990,Other Residential Care Facilities,2,2,7.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621391,Offices of Podiatrists,2,2,15.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,28.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2010,623311,Continuing Care Retirement Communities,2,2,21.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2012,621330,Offices of Mental Health Practitioners (except Physicians),2,2,7.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,621310,Offices of Chiropractors,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,73.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2016,623210,Residential Intellectual and Developmental Disability Facilities,2,2,14782.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,621391,Offices of Podiatrists,2,2,5.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,621391,Offices of Podiatrists,2,2,76.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2024,623311,Continuing Care Retirement Communities,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2010,621210,Offices of Dentists,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621320,Offices of Optometrists,2,2,146.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2945.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2016,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,17.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2011,621492,Kidney Dialysis Centers,2,2,9.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2016,621210,Offices of Dentists,2,2,954.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2015,621511,Medical Laboratories,2,2,38680.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2014,621320,Offices of Optometrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2015,621991,Blood and Organ Banks,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,408.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,623990,Other Residential Care Facilities,2,2,53.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,9614.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621320,Offices of Optometrists,2,2,183.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2019,621910,Ambulance Services,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2020,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621910,Ambulance Services,2,2,47250.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623990,Other Residential Care Facilities,2,2,3.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621991,Blood and Organ Banks,2,2,56.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,621410,Family Planning Centers,2,2,172.0
