display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3151,Apparel Knitting Mills,3,3,49.8666927075,41.2624743463
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,70.37170886193799,30.09094645917
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,15.9706210211,4.35491196501
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3162,Footwear Manufacturing,3,3,4.55371179106,6.15473062518
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3169,Other Leather and Allied Product Manufacturing,3,3,11.0886940528,13.802436103
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3219,Other Wood Product Manufacturing,3,3,122.185787584,414.17165225
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,82.7597829362,146.052649658
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3222,Converted Paper Product Manufacturing,3,3,742.1966713539999,1855.8790115182
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3231,Printing and Related Support Activities,3,3,2214.084001156359,2663.6763215143797
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,191.2100812452,334.920382562
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3251,Basic Chemical Manufacturing,3,3,125.8836396126,261.6968181765
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,32.28074633694,116.14821960915
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,10.59930532214,33.063676702100004
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,82.4814054341,293.458571222725
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,118.86390239857,1196.5051451606
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3274,Lime and Gypsum Product Manufacturing,3,3,10.423269379,8.89332776044
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,164.4048330403,628.345265442962
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,6.853496703789999,23.9140410597
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,282.637191437,847.9629077003999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3353,Electrical Equipment Manufacturing,3,3,28.89306820308,96.2156818444
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,24.02438312389,73.3965640896
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3365,Railroad Rolling Stock Manufacturing,3,3,15.886812913,37.3582892848
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3366,Ship and Boat Building,3,3,10.8674679638,58.3473936132
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3369,Other Transportation Equipment Manufacturing,3,3,88.6478538774,139.7937025863
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,605.1319365911,971.0997117895
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3122,Tobacco Manufacturing,3,3,30.9144571735,33.0394310967
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3131,"Fiber, Yarn, and Thread Mills",3,3,1.87641681959,16.6307431066
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3132,Fabric Mills,3,3,0.0,0.761336691727
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,24.23224136925,76.99023012010001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3141,Textile Furnishings Mills,3,3,7.50722596576,13.6162253267
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3149,Other Textile Product Mills,3,3,464.29344607472,420.81288902754
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3151,Apparel Knitting Mills,3,3,45.0709586968,34.1793337825
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3152,Cut and Sew Apparel Manufacturing,3,3,19.17411738502,18.89002079246
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,16.8376231569,3.91183002769
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3162,Footwear Manufacturing,3,3,1.70916537037,4.54702280606
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3169,Other Leather and Allied Product Manufacturing,3,3,15.6590470207,21.9577550273
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3219,Other Wood Product Manufacturing,3,3,133.528757296,410.522991674
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",3,3,85.486884748,148.491223148
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3222,Converted Paper Product Manufacturing,3,3,729.2362518369,1831.6312608188
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3231,Printing and Related Support Activities,3,3,2099.80351719398,2478.08812679111
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3241,Petroleum and Coal Products Manufacturing,3,3,207.3430621573,352.1153711723
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3251,Basic Chemical Manufacturing,3,3,92.2429303478,196.3877042703
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,30.6911073251,104.50751904142
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3271,Clay Product and Refractory Manufacturing,3,3,15.93830670429,28.36180931469
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,96.786122418948,312.99477321794
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3273,Cement and Concrete Product Manufacturing,3,3,136.28435824088,1234.4999675061
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3274,Lime and Gypsum Product Manufacturing,3,3,12.679971109,12.807099843
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,186.2137589723,726.0772828909099
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3329,Other Fabricated Metal Product Manufacturing,3,3,16.20203203873,64.3900440686
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,301.9386897941,846.4915947403
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3353,Electrical Equipment Manufacturing,3,3,23.50897846035,82.01380053022001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,37.57925561161,113.06706391310001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3365,Railroad Rolling Stock Manufacturing,3,3,11.3582901117,46.3837093019
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3366,Ship and Boat Building,3,3,7.5708596643499995,71.57112805118
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3369,Other Transportation Equipment Manufacturing,3,3,84.9581254793,178.528564713
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,619.4153431593,1015.8505759115001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3149,Other Textile Product Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3169,Other Leather and Allied Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3219,Other Wood Product Manufacturing,3,3,0.547594729751,13.5944060713
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3222,Converted Paper Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3231,Printing and Related Support Activities,3,3,21.70232664987,35.7976733501
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3241,Petroleum and Coal Products Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3251,Basic Chemical Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.28355877145
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,7.35409234272,24.8555065677
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3273,Cement and Concrete Product Manufacturing,3,3,0.0,7.43742147451
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3369,Other Transportation Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,3.34225899818,4.74861315452
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.853574982583
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3149,Other Textile Product Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3169,Other Leather and Allied Product Manufacturing,3,3,0.0834448093003,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3219,Other Wood Product Manufacturing,3,3,1.34815916055,13.9204770269
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3222,Converted Paper Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3231,Printing and Related Support Activities,3,3,21.33128838895,36.252044944299996
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,0.0,1.67724682277
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3251,Basic Chemical Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3271,Clay Product and Refractory Manufacturing,3,3,0.0,1.07390030849
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,11.8133864188,55.4015348087
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3273,Cement and Concrete Product Manufacturing,3,3,0.0,12.648178727
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3369,Other Transportation Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,4.72927686579,7.30931132828
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.417942199363
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3149,Other Textile Product Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3219,Other Wood Product Manufacturing,3,3,2.95737930214,15.7832506452
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3222,Converted Paper Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3231,Printing and Related Support Activities,3,3,24.947901972700002,31.385431360600002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3241,Petroleum and Coal Products Manufacturing,3,3,0.0,3.14609946939
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3251,Basic Chemical Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.379632385725
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,12.9249979377,54.0909956223
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3273,Cement and Concrete Product Manufacturing,3,3,0.543094480919,16.7359559544
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3369,Other Transportation Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,3.81152957575,6.86506308873
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.471762661769
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3149,Other Textile Product Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3169,Other Leather and Allied Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3219,Other Wood Product Manufacturing,3,3,1.70843200936,11.7856440607
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3222,Converted Paper Product Manufacturing,3,3,0.0,0.0
