display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,0.0,0.655107789138,0.0,0.0,8.55411728898,0.0,0.0711360384377,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522110,Commercial Banking,2,2,4.26912787161,7.75030269978,0.0,9.45611756614,319.705792346,1.3879668695,0.0782359796933,4.27195060757
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522130,Credit Unions,2,2,1.06979826384,5.75933762442,0.0,7.02694795149,195.491916541,1.03141388442,0.0824915168981,2.68882449384
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522220,Sales Financing,2,2,0.0,0.0,0.0,0.0,5.23216971735,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522291,Consumer Lending,2,2,0.790366862014,1.04583042586,0.0,1.30014236059,33.0543826834,0.0,0.10157593589,0.600792948998
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522292,Real Estate Credit,2,2,0.669123848337,0.885399063256,0.0,1.10069931005,26.3297235557,0.0,0.107272611344,0.508630750362
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,0.831025426556,1.09963071268,0.0,1.36702512684,32.6436786762,0.0,0.107439210001,0.631699329398
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0,1.03963168162,0.0,0.0,11.0437016517,0.0,0.0860384839957,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.0,0.0,0.0,3.16774093732,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,0.0,0.0,0.0,0.0,5.64327159038,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522110,Commercial Banking,2,2,1.51366198807,8.62185487499,0.0,11.2068874564,323.180919522,0.624639880079,0.0725062114275,3.29740971807
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522130,Credit Unions,2,2,1.16884388706,6.65776272719,0.0,8.65391481029,203.884386607,0.0,0.0853558376607,2.54624693126
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0,0.0,0.0,0.0,0.481474849028,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522210,Credit Card Issuing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522220,Sales Financing,2,2,0.0,0.0,0.0,0.0,3.27489053421,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522291,Consumer Lending,2,2,0.0,0.0,0.0,0.586093279822,14.5222845293,0.0,0.0387926015106,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522292,Real Estate Credit,2,2,0.910952461672,1.23883367748,0.0,1.8274319172,39.8837741078,0.0,0.104533625684,0.678674820294
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,0.701656495088,0.954205332012,0.0,1.40757012905,30.8469757483,0.0,0.104148978911,0.522745824561
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0,0.701166359032,0.0,0.0,7.70327511761,0.0,0.0834280732372,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0,0.502249215085,0.0,0.0,5.51789718883,0.0,0.0834280732372,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,0.0,0.0,0.0,0.0,4.95180289647,0.0,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522110,Commercial Banking,2,2,5566.61306904,6620.27544934,32.7411271625,10029.7520487,34272.0844521,51.3804923537,0.40020541741,566.856597908
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522130,Credit Unions,2,2,330.281903975,425.482060836,1.08073703457,723.363489962,2440.06546639,3.10648943573,0.384464734955,40.7557921812
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,143.973784564,202.62943243,0.622917878005,302.824972849,1157.66284467,0.937253122175,0.365642210399,16.2855472893
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522210,Credit Card Issuing,2,2,772.521059687,305.214015314,3.43170440321,402.436719384,2200.68688567,5.2519778279,0.410026398062,40.6023059546
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522220,Sales Financing,2,2,770.607978518,560.224378661,4.17686349603,742.38277957,3048.26203103,6.90888977843,0.412681802016,57.5742848021
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522291,Consumer Lending,2,2,501.174147602,507.701319375,3.1470041116,628.050807989,2319.5659787,4.76189447863,0.421000468272,41.7609456276
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522292,Real Estate Credit,2,2,472.469966432,439.091566963,1.93051747429,702.223549037,2836.6738346,5.28071089848,0.371243172249,53.8893469144
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,226.34610086,243.697760312,1.44482103125,310.195403964,1193.93509622,2.1862333341,0.40249083079,20.3816544387
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,478.646105648,770.141764177,4.42576125322,1204.55918508,3600.81450782,7.81904993493,0.414158809849,79.9939959409
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,213.72176824,373.35411076,1.81467178697,596.186064942,1653.70373775,2.79804675944,0.426160227088,40.242999761
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,167.785800459,423.335737268,1.50402501943,637.671435339,1562.59747863,3.95094416316,0.449689689984,42.638866787
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522110,Commercial Banking,2,2,5652.04233877,6413.103537,34.8691940587,9963.40314103,33163.9144397,49.6505980713,0.406124075948,566.187179044
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522130,Credit Unions,2,2,329.371059345,410.452694465,1.60912288081,732.983427512,2387.94142669,2.733709148,0.388872800352,42.3462064378
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,117.007357755,165.950857457,0.503212620875,260.617828281,999.100294162,0.744310584163,0.358325920148,13.0975703196
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522210,Credit Card Issuing,2,2,765.133960588,259.113676155,3.43624236592,378.597590866,2031.54281574,4.71327014192,0.416282218016,37.8135289392
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522220,Sales Financing,2,2,722.558076127,462.399036233,3.97991759774,665.028860344,2809.90553314,6.33413092579,0.405394791258,55.4603022818
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522291,Consumer Lending,2,2,467.249574208,416.520817654,3.00134595174,563.068683535,2185.00213754,4.52648865226,0.406560206593,42.5581872263
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522292,Real Estate Credit,2,2,587.510489681,465.528196301,3.70391693506,793.898406579,3277.27102124,6.34952103132,0.36991314797,67.0388890857
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,224.250752379,208.70264464,1.42739451151,291.437024866,1177.90359183,2.15272919635,0.388974580998,21.8747829979
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,644.221026662,1058.2099535,5.47853222865,1595.49960829,4494.60811691,11.2908744764,0.432524862412,111.05318518
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,203.961298526,345.191123399,2.10076920817,560.087763439,1513.64959259,2.67157171776,0.432003023925,37.2281117872
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,178.898605839,381.802229585,1.84539062381,620.262113515,1492.63564429,4.33269989202,0.45129650973,40.5188324282
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522110,Commercial Banking,2,2,6137.54603896,6792.48384539,37.6194106879,10285.7307749,32849.2534295,55.0729393886,0.421180912502,594.488053364
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522130,Credit Unions,2,2,370.658919341,453.395046091,1.97244385215,770.615125346,2448.47909363,2.75762591825,0.401830001696,45.4047599629
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,92.9188665479,137.952366065,0.0,221.944443235,860.366691811,0.570041705357,0.350633458186,11.1798691114
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522210,Credit Card Issuing,2,2,689.673020475,254.243896042,2.85394762161,352.987140242,1774.74149996,5.0229572582,0.429803137052,32.9841396885
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522220,Sales Financing,2,2,677.599698024,449.828758605,3.68653655389,611.31390781,2566.49735731,6.7198900209,0.412049429115,49.5122245126
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522291,Consumer Lending,2,2,470.211363051,431.909516067,3.12848765112,543.73850107,2118.55024361,5.0682823553,0.413804033263,41.4584647474
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522292,Real Estate Credit,2,2,532.216893815,406.569526241,3.89578558041,679.116951829,2829.12556288,6.09795259034,0.372740419763,53.272031228
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,236.65785525,210.007658898,1.36824678649,283.382045836,1169.21504792,2.21661768209,0.392422023412,21.5393437633
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,602.782393915,971.810780194,5.07475788271,1357.32012299,3854.04210694,10.7125039795,0.44171580615,101.626889227
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,255.449995646,357.88149713,2.42722020374,569.288307465,1563.85295655,2.89548599881,0.439124200591,36.4385064463
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,176.460471457,337.60833022,1.58605747022,502.670424679,1275.33564344,3.89286668708,0.453093535936,34.3543608064
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522110,Commercial Banking,2,2,6542.81667588,6934.97030198,42.507682603,10585.3868987,32640.8859961,65.1958852396,0.432075755153,662.250553847
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522130,Credit Unions,2,2,406.246375251,482.661750024,2.27696577346,827.743456067,2507.71078373,4.04494196617,0.414178930801,49.9927386121
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,96.7193523479,137.438644336,0.0,220.894992336,832.944522804,0.673568556046,0.358956284012,10.6857373075
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522210,Credit Card Issuing,2,2,807.299734838,277.820622562,3.24882708231,350.148010981,1783.66713674,5.2760128879,0.453286894588,35.0682445517
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522220,Sales Financing,2,2,650.559669234,391.668316747,3.83136724284,541.275898494,2256.78866141,5.19375594036,0.420402038702,44.3962707769
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522291,Consumer Lending,2,2,478.625240106,399.809431258,2.58524063354,508.987082627,1961.85195904,3.50192754696,0.422173259117,39.8644004054
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522292,Real Estate Credit,2,2,360.816373034,269.834129343,2.50724501199,445.35660529,1850.59148339,3.44505925777,0.375955921259,32.9311057552
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,268.209706131,215.888555717,1.23729444431,293.670423798,1203.35251195,1.67602019016,0.400386032709,22.8442090647
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,536.537394741,747.902403679,4.61736384915,1035.72644185,2976.88160341,8.32649934804,0.447840894044,81.3557712283
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,304.683790985,370.138340254,2.6642376352,616.237273692,1591.29660831,4.09204953762,0.456698537291,39.8262678303
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,201.108766999,310.816337251,1.84386106615,495.388547318,1197.85304179,4.28424190185,0.465922523342,31.5502854173
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522110,Commercial Banking,2,2,6440.74161403,6589.56168703,43.8766723684,10284.2184309,31332.8300034,61.4509009958,0.434580075011,662.470774615
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522130,Credit Unions,2,2,413.851103608,469.45828955,2.50002717076,832.608513549,2487.40187766,3.56704945103,0.416252742946,51.707041559
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,98.7104128702,132.387003999,0.0,219.094092722,801.027175078,0.693828690838,0.365485217834,10.5122521342
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522210,Credit Card Issuing,2,2,1070.87995173,324.958913819,4.64555562386,433.718490015,2182.41921807,5.99357900835,0.463609360926,46.0966425671
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522220,Sales Financing,2,2,681.528744235,370.223604496,3.8951576108,524.298176832,2219.34933241,5.23450026869,0.423662363102,46.2502880773
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522291,Consumer Lending,2,2,417.331267064,345.223800263,2.54806708183,449.286119373,1785.8414255,3.2420420884,0.413099530984,39.3625118258
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522292,Real Estate Credit,2,2,299.15396719,230.531495856,1.96607514215,376.143033281,1563.3223435,2.876717158,0.375283352939,28.4566400968
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,242.72487012,201.017386311,1.32524231332,277.844046242,1157.1871377,1.68617670537,0.392769502687,23.8953441223
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,495.68287116,621.892789624,4.65454851235,928.69007481,2632.00068626,7.05735535379,0.446919667901,68.8252937699
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,312.081998755,353.95978896,2.54777997078,636.91638543,1607.96700561,4.77259626199,0.456604089317,40.8621121806
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,190.082804135,272.43367695,1.76396350987,478.361141016,1117.17690676,4.76284669659,0.466035776853,27.650421661
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522110,Commercial Banking,2,2,447.303223976,1932.47172586,6.62797535759,384.980432873,13200.7673602,28.0327244912,0.184703613861,191.18890307
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522130,Credit Unions,2,2,41.8458846645,160.9497882,0.0,28.4049260471,1178.8992781,1.79118750682,0.173829505259,15.0532352408
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,27.6791932718,108.569129291,0.0,20.4759874789,801.571275851,0.709763806244,0.172017426282,9.0962762223
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522210,Credit Card Issuing,2,2,2.0184207322,4.4128671496,0.0,1.8976113426,75.1200014447,0.0,0.116677803266,1.59368257226
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522220,Sales Financing,2,2,5.07113424151,11.2335309167,0.0,2.79455845776,170.794777931,0.0,0.112764503113,2.60819040806
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522291,Consumer Lending,2,2,22.0710834552,46.1557337429,0.0,18.474368851,589.727457576,0.699426228876,0.139736517411,8.39150584756
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522292,Real Estate Credit,2,2,27.4384620409,61.3092202515,0.535079062814,23.2719979577,787.673945494,1.54277102383,0.140510319678,14.6722739056
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,17.9030768327,39.4141439335,0.0,12.0594038936,415.037162558,0.652944473791,0.156364640074,6.89600751192
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,17.5716112249,51.6707191348,0.0,9.0052935186,318.276484223,0.0,0.206530039731,4.59565718275
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,151.522874132,456.281087821,1.4357605643,94.6471319941,2358.41046321,7.16626182068,0.24229384028,43.1024633167
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,6.85353083892,31.5155212518,0.0,4.42985812375,180.004633627,0.0,0.199535283624,2.07161922867
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522110,Commercial Banking,2,2,457.537098218,1836.49857415,5.66766740192,372.170972244,12505.5642551,28.513428059,0.188297263185,200.62936512
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522130,Credit Unions,2,2,46.8440368343,166.945107064,0.0,30.0245447747,1172.27678854,1.59340991352,0.182855781087,16.9181836076
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,44.3765190086,186.405877701,0.827500123949,30.2725242408,1237.93079216,2.98916337255,0.18700499498,19.8770796207
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522210,Credit Card Issuing,2,2,1.0609159249,3.81700008351,0.0,1.48551473977,67.1720403238,0.0,0.101138085338,1.19462843288
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522220,Sales Financing,2,2,5.09183767039,11.9920068139,0.0,4.0132142056,181.501847627,0.0,0.11639064389,2.81069734094
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522291,Consumer Lending,2,2,14.8180928119,31.4237975096,0.0,13.9002374344,449.622159142,0.564558543892,0.129615975853,6.2502123856
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522292,Real Estate Credit,2,2,32.3918685168,73.4461970114,0.639541287432,30.5102790274,1010.23225547,1.84718377041,0.134488550435,18.1410994598
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,16.2652213877,37.6191757363,0.0,12.424754383,431.203733039,0.696859857699,0.145076581284,6.16728352529
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,24.3211574131,57.4979185735,0.0,12.4948783472,396.626468849,0.535003468882,0.202834462113,6.07050326929
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,153.721079996,410.378646098,1.87111990801,92.9026879381,2178.02052167,6.85050528092,0.245386538719,42.5285225163
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,6.37606004862,21.5633791453,0.0,3.57812333662,147.628253128,0.0,0.185330927345,2.06672583004
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522110,Commercial Banking,2,2,431.475097184,1565.98791244,4.14000617166,329.456820817,10862.63955,22.4858146755,0.189569557308,187.358123055
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522130,Credit Unions,2,2,49.5885406827,178.289102399,0.0,34.0545116592,1224.06291655,1.84774901338,0.187668722878,19.0090651561
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,44.3920857319,180.334815165,0.703162889599,29.8415327859,1187.03022667,2.95144677021,0.189359498725,19.0582525445
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522210,Credit Card Issuing,2,2,3.16220485197,8.02496301581,0.0,2.11222530878,111.231283841,0.0,0.123464680793,2.36812717618
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522220,Sales Financing,2,2,3.9085600004,8.13039253153,0.0,3.26182618848,169.905481577,0.0,0.0971647726486,2.98475887169
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522291,Consumer Lending,2,2,11.9360030376,21.1211379128,0.0,9.52286841331,384.748981604,0.0,0.112351220579,6.11832572313
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522292,Real Estate Credit,2,2,28.902130723,57.8327774378,0.529943820869,24.1841492139,919.544458763,2.26754116806,0.125057228228,17.7156894986
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,15.290393152,31.3889195919,0.0,10.9809537926,423.616432737,0.689869999016,0.134025564054,7.21234312169
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,21.1169806323,47.9289965805,0.0,12.5081892272,333.493266149,0.0,0.204737347801,4.3024076517
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,154.447921626,395.554300153,2.4665684074,83.7004307022,2006.91097994,5.71451510516,0.251083130862,30.9566191532
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,8.0991047357,20.2544256681,0.0,3.22025013659,128.698742605,0.0,0.202982433454,1.20289221176
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522110,Commercial Banking,2,2,431.126243219,1546.76231428,4.05298091736,328.57607565,10168.1352403,20.4958438693,0.198311856579,184.256094175
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522130,Credit Unions,2,2,55.8221743794,201.730701139,0.0,40.3356320106,1324.22354901,2.72024150937,0.195972703457,22.1560003627
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,41.408990151,168.479745336,0.0,29.3880990388,1062.68783446,2.65504627632,0.196316371437,17.6516321846
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522210,Credit Card Issuing,2,2,6.51239727846,14.5388900961,0.0,2.62183152543,178.534537765,0.0,0.127634260362,2.44794780555
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522220,Sales Financing,2,2,4.88072715637,15.9568981225,0.0,3.08480219729,264.206800488,0.0,0.0936827550833,3.38767957551
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522291,Consumer Lending,2,2,16.6422280177,28.9695044591,0.0,9.29623501329,408.885874916,0.51322697132,0.13023247957,5.80231653509
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522292,Real Estate Credit,2,2,23.1640705181,40.3810305649,0.0,12.4772077818,594.64469589,2.19557591675,0.130590230547,11.1010884556
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,21.1226431156,41.0921423712,0.519922478136,10.9874521574,471.701143207,0.830305768468,0.148042703345,7.4139808843
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,23.6709353371,41.142672374,0.0,12.9459190309,348.172874837,0.0,0.191845237549,4.89210260508
