display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522291,Consumer Lending,2,2,41.3858198614,5886340.31096
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522292,Real Estate Credit,2,2,14.1293579203,3400835.54313
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,43.8804883352,4854861.68255
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522310,Mortgage and Nonmortgage Loan Brokers,2,2,57.8595114505,10361226.5054
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,84.5091327678,10940769.6855
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2014,522390,Other Activities Related to Credit Intermediation,2,2,12.9415766539,1756182.44999
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522110,Commercial Banking,2,2,596.010931378,96579372.1749
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522130,Credit Unions,2,2,530.812550877,79962341.3439
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,199.141677734,30858511.256
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522210,Credit Card Issuing,2,2,2.26293262955,234668.893473
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522220,Sales Financing,2,2,0.939349081135,208373.505973
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522291,Consumer Lending,2,2,56.8917464759,6948827.55147
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522292,Real Estate Credit,2,2,20.3379759823,3521922.42345
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,53.6418586989,5878045.57747
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522310,Mortgage and Nonmortgage Loan Brokers,2,2,39.6341751241,9043237.72501
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,54.6680005019,9052974.36992
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2015,522390,Other Activities Related to Credit Intermediation,2,2,10.5412085285,1992626.17813
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522110,Commercial Banking,2,2,609.657713975,105233669.412
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522130,Credit Unions,2,2,564.717105943,89151282.3162
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,218.572033165,33722546.0987
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522210,Credit Card Issuing,2,2,1.4935510109,259731.721256
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522220,Sales Financing,2,2,2.33978024758,508090.506869
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522291,Consumer Lending,2,2,56.6746835822,8046986.63586
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522292,Real Estate Credit,2,2,25.2284565492,6676545.99096
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,36.7145837593,4261834.1678
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522310,Mortgage and Nonmortgage Loan Brokers,2,2,42.8150967029,10150600.1682
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,65.4243100723,12506023.7324
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522390,Other Activities Related to Credit Intermediation,2,2,8.05879783038,2016563.40118
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522110,Commercial Banking,2,2,615.316149551,109152251.8
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522130,Credit Unions,2,2,580.16644337,91887068.3808
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,248.088699074,40163435.3901
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522210,Credit Card Issuing,2,2,0.931322152072,157269.591905
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522220,Sales Financing,2,2,1.63811552554,868645.458515
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522291,Consumer Lending,2,2,49.9165738805,7545136.75732
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522292,Real Estate Credit,2,2,31.2957720742,8267540.5428
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,36.9288666085,4794024.85699
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522310,Mortgage and Nonmortgage Loan Brokers,2,2,46.1392543556,10798964.4364
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,70.8762464641,12136976.1918
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522390,Other Activities Related to Credit Intermediation,2,2,15.5224379544,2383939.68546
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522110,Commercial Banking,2,2,606.036393227,126568998.497
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522130,Credit Unions,2,2,650.804650154,104795132.52
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,244.078248231,41209791.6439
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522220,Sales Financing,2,2,1.52258825115,965190.54681
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522291,Consumer Lending,2,2,38.5684864056,7769305.34701
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522292,Real Estate Credit,2,2,34.1970451202,8264260.4413
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,38.0555030075,5456162.99682
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522310,Mortgage and Nonmortgage Loan Brokers,2,2,42.5866414354,9199738.8345
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,60.9797511064,11790544.2266
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522390,Other Activities Related to Credit Intermediation,2,2,31.8319613641,4122265.23726
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522110,Commercial Banking,2,2,606.547570982,134768639.975
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522130,Credit Unions,2,2,689.613427393,114765981.652
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,244.579730642,43373961.4245
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522220,Sales Financing,2,2,0.772482743731,794975.55358
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522291,Consumer Lending,2,2,33.1865748405,5581124.39866
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522292,Real Estate Credit,2,2,15.9774402408,6716171.65205
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,48.3809508153,8537105.93724
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522310,Mortgage and Nonmortgage Loan Brokers,2,2,48.2953835358,14614121.6666
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,51.196285531,13429435.8
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522390,Other Activities Related to Credit Intermediation,2,2,61.7036671379,8025500.94813
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522110,Commercial Banking,2,2,551.67517385,125494349.973
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522130,Credit Unions,2,2,743.120225746,128619955.019
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,229.116566026,41424687.5013
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522220,Sales Financing,2,2,2.09173312061,770717.472574
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522291,Consumer Lending,2,2,27.9516701505,5119335.30026
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522292,Real Estate Credit,2,2,17.1666666667,7648712.91313
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,47.4157536416,7741216.23903
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,62.0086231079,25947857.8347
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,44.0859731716,11176657.2364
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,55.3626823758,6723635.48285
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522110,Commercial Banking,2,2,516.483339344,129344080.19
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522130,Credit Unions,2,2,795.907795646,141445768.915
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,242.602855753,45233006.0563
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522220,Sales Financing,2,2,0.903981544123,747348.153503
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522291,Consumer Lending,2,2,24.9417370484,7151564.24679
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522292,Real Estate Credit,2,2,25.7814637644,12517875.415
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,49.7803180556,8916062.46089
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,91.4912225192,30133426.2038
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,94.0048361773,25160512.3087
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,57.9315648807,7675806.7895
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522110,Commercial Banking,2,2,519.27735926,135860237.581
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522130,Credit Unions,2,2,835.451990372,161174109.726
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,265.474924772,56117401.1645
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522220,Sales Financing,2,2,0.820595726645,1408569.77713
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522291,Consumer Lending,2,2,23.2869335074,10194643.7369
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522292,Real Estate Credit,2,2,54.1274690533,17046239.7684
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,51.9495048035,10856985.7376
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,98.4184509913,26477698.563
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,79.8436465652,28022513.2763
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,89.8502100388,18540060.7594
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522110,Commercial Banking,2,2,518.516517573,141048291.745
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522130,Credit Unions,2,2,866.368674801,168385438.532
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,302.174894863,63911014.7714
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522220,Sales Financing,2,2,0.492527871931,1335443.79907
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522291,Consumer Lending,2,2,21.9851836592,10667388.6674
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522292,Real Estate Credit,2,2,50.5173405293,15613691.1949
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,55.8224383872,12069263.3708
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,81.3460253449,19997936.0604
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,100.242562054,34321261.0615
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,85.2837688375,18125499.6095
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522110,Commercial Banking,2,2,505.679432568,145352147.081
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522130,Credit Unions,2,2,848.613298504,184084112.669
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,295.232339091,69948429.1395
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522220,Sales Financing,2,2,0.383269405193,1408470.18011
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522291,Consumer Lending,2,2,33.4875462803,14628558.6567
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522292,Real Estate Credit,2,2,42.4834768122,16980212.4733
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,53.7403893213,11580392.7965
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,65.3830117136,17012925.1948
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,102.597083054,36857294.3515
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,71.3599602892,17375999.1229
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2007,522110,Commercial Banking,2,2,1538.44017752,198621837.927
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2007,522130,Credit Unions,2,2,876.824100237,80165009.6366
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2007,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,76.0625254017,7963459.20451
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2007,522210,Credit Card Issuing,2,2,1.01153927792,73050.6593113
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2007,522220,Sales Financing,2,2,29.5095157973,3175543.07942
