display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621410,Family Planning Centers,2023,2,2,74400.9426575
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,102360.196042
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621330,Offices of Mental Health Practitioners (except Physicians),2021,2,2,52808.8661942
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,60799.2325952
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621210,Offices of Dentists,2023,2,2,76520.7762908
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621112,"Offices of Physicians, Mental Health Specialists",2022,2,2,102410.960427
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,80226.2683827
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623990,Other Residential Care Facilities,2023,2,2,45586.8477549
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,623990,Other Residential Care Facilities,2024,2,2,57265.152081
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,622210,Psychiatric and Substance Abuse Hospitals,2021,2,2,64773.0925497
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621410,Family Planning Centers,2023,2,2,49766.1861601
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621210,Offices of Dentists,2020,2,2,69505.2156917
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621910,Ambulance Services,2023,2,2,57577.6020192
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621910,Ambulance Services,2023,2,2,48501.924603
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2022,2,2,50319.2011155
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621492,Kidney Dialysis Centers,2023,2,2,63112.0185461
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621111,Offices of Physicians (except Mental Health Specialists),2024,2,2,142539.842399
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621498,All Other Outpatient Care Centers,2022,2,2,86119.968364
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621610,Home Health Care Services,2024,2,2,41393.3500458
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,68479.8894938
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,622210,Psychiatric and Substance Abuse Hospitals,2023,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621492,Kidney Dialysis Centers,2021,2,2,63780.3212057
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,143957.765709
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621330,Offices of Mental Health Practitioners (except Physicians),2020,2,2,36682.3427437
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,85207.4080205
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621512,Diagnostic Imaging Centers,2024,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621330,Offices of Mental Health Practitioners (except Physicians),2023,2,2,59082.7906671
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621999,All Other Miscellaneous Ambulatory Health Care Services,2021,2,2,79541.7228442
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622210,Psychiatric and Substance Abuse Hospitals,2022,2,2,87537.9062018
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621511,Medical Laboratories,2024,2,2,56435.9577269
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,90243.7115628
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621491,HMO Medical Centers,2023,2,2,114000.776419
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2023,2,2,67934.1016638
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621330,Offices of Mental Health Practitioners (except Physicians),2023,2,2,41318.8119417
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621610,Home Health Care Services,2023,2,2,61019.1378436
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623990,Other Residential Care Facilities,2021,2,2,34629.5218297
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,66914.4867012
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,623210,Residential Intellectual and Developmental Disability Facilities,2021,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621210,Offices of Dentists,2021,2,2,71325.5639429
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621111,Offices of Physicians (except Mental Health Specialists),2022,2,2,127654.457007
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2024,2,2,56766.6990036
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,50122.5875129
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621391,Offices of Podiatrists,2021,2,2,42871.0284266
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,88904.5480823
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,31951.6276986
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621512,Diagnostic Imaging Centers,2022,2,2,93737.4764246
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,623110,Nursing Care Facilities (Skilled Nursing Facilities),2024,2,2,59962.1303993
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2022,2,2,89915.5491011
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2023,2,2,91545.3636764
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621210,Offices of Dentists,2021,2,2,69355.8650085
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621511,Medical Laboratories,2024,2,2,101083.719119
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,622110,General Medical and Surgical Hospitals,2020,2,2,78361.0838236
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621310,Offices of Chiropractors,2024,2,2,51215.3845296
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,77601.9339728
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2024,2,2,96081.6636517
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2021,2,2,87183.64951
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,623210,Residential Intellectual and Developmental Disability Facilities,2021,2,2,44602.562821
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2024,2,2,69612.4531167
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621112,"Offices of Physicians, Mental Health Specialists",2021,2,2,93482.7469474
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2023,2,2,55205.0607334
2,2,    622 - Hospitals,,,18,000,00000,Indiana,622210,Psychiatric and Substance Abuse Hospitals,2020,2,2,58538.2073923
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2020,2,2,146862.225318
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,90197.5179578
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,75144.6213459
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621512,Diagnostic Imaging Centers,2024,2,2,98929.2034929
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2024,2,2,46607.6221403
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2024,2,2,56667.3567386
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621320,Offices of Optometrists,2020,2,2,57387.8559339
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621310,Offices of Chiropractors,2020,2,2,45047.3170573
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621610,Home Health Care Services,2024,2,2,72649.8000782
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,127546.887395
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623990,Other Residential Care Facilities,2021,2,2,49395.0235104
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622110,General Medical and Surgical Hospitals,2024,2,2,77449.0736496
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2020,2,2,61604.1775102
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,110076.847642
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621112,"Offices of Physicians, Mental Health Specialists",2022,2,2,84209.0030104
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621330,Offices of Mental Health Practitioners (except Physicians),2024,2,2,44448.3645814
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2020,2,2,48209.0596362
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621492,Kidney Dialysis Centers,2021,2,2,62425.1368058
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2023,2,2,66300.2731438
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621991,Blood and Organ Banks,2023,2,2,63793.5289967
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621492,Kidney Dialysis Centers,2020,2,2,77535.4592881
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,623220,Residential Mental Health and Substance Abuse Facilities,2021,2,2,49248.846096
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621492,Kidney Dialysis Centers,2020,2,2,53989.8684643
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,623990,Other Residential Care Facilities,2023,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621491,HMO Medical Centers,2023,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621310,Offices of Chiropractors,2021,2,2,43218.6333912
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621512,Diagnostic Imaging Centers,2021,2,2,81603.5391734
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621610,Home Health Care Services,2023,2,2,51370.1205895
2,2,    622 - Hospitals,,,18,000,00000,Indiana,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2022,2,2,79876.6331081
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621210,Offices of Dentists,2023,2,2,76887.483559
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621498,All Other Outpatient Care Centers,2024,2,2,72899.7942789
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,623210,Residential Intellectual and Developmental Disability Facilities,2020,2,2,47410.0757146
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,83543.225171
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621511,Medical Laboratories,2024,2,2,98129.6974075
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,40195.5529392
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621320,Offices of Optometrists,2023,2,2,59624.3128677
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621910,Ambulance Services,2022,2,2,64951.9132582
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621210,Offices of Dentists,2022,2,2,74127.1833794
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2021,2,2,81397.3792427
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2023,2,2,53657.2828982
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,623220,Residential Mental Health and Substance Abuse Facilities,2024,2,2,60515.4242954
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621999,All Other Miscellaneous Ambulatory Health Care Services,2023,2,2,96508.1380919
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621111,Offices of Physicians (except Mental Health Specialists),2023,2,2,130337.050245
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623210,Residential Intellectual and Developmental Disability Facilities,2023,2,2,58707.9989892
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2023,2,2,95624.6389371
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621111,Offices of Physicians (except Mental Health Specialists),2024,2,2,138610.985613
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621391,Offices of Podiatrists,2021,2,2,57177.1396996
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621391,Offices of Podiatrists,2021,2,2,64367.070063
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621112,"Offices of Physicians, Mental Health Specialists",2024,2,2,67537.6559305
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,69508.9370813
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,623990,Other Residential Care Facilities,2023,2,2,54700.018762
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621112,"Offices of Physicians, Mental Health Specialists",2021,2,2,80957.3439742
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2024,2,2,46857.8658743
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2021,2,2,60557.0808526
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621991,Blood and Organ Banks,2021,2,2,66426.9157644
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621310,Offices of Chiropractors,2023,2,2,48265.9671632
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621210,Offices of Dentists,2024,2,2,80132.9868432
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621210,Offices of Dentists,2021,2,2,67942.2331278
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621491,HMO Medical Centers,2024,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2023,2,2,76220.0771156
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623210,Residential Intellectual and Developmental Disability Facilities,2023,2,2,65606.7143771
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621330,Offices of Mental Health Practitioners (except Physicians),2023,2,2,48902.5438578
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621910,Ambulance Services,2021,2,2,56931.3240562
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621391,Offices of Podiatrists,2020,2,2,61892.4870098
2,2,    622 - Hospitals,,,0,000,00000,United States,622210,Psychiatric and Substance Abuse Hospitals,2023,2,2,74836.9129979
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,623990,Other Residential Care Facilities,2021,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621498,All Other Outpatient Care Centers,2022,2,2,74441.0927466
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621492,Kidney Dialysis Centers,2022,2,2,71782.175703
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,623210,Residential Intellectual and Developmental Disability Facilities,2023,2,2,52365.5697411
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621210,Offices of Dentists,2020,2,2,70049.2030807
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621491,HMO Medical Centers,2023,2,2,48005.8805294
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621910,Ambulance Services,2022,2,2,69258.5899251
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621991,Blood and Organ Banks,2022,2,2,64675.9938707
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,68615.8712525
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621112,"Offices of Physicians, Mental Health Specialists",2022,2,2,70635.8547225
