display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,623210,Residential Intellectual and Developmental Disability Facilities,2,2,9.04465125463,383039.21345
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,623220,Residential Mental Health and Substance Abuse Facilities,2,2,61.0107851266,1514524.16782
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,623312,Assisted Living Facilities for the Elderly,2,2,66.1370877106,1514053.55318
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2013,623990,Other Residential Care Facilities,2,2,31.9595740067,782903.132338
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,567.669236503,24870899.295
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623210,Residential Intellectual and Developmental Disability Facilities,2,2,12.9437750526,472258.893524
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623220,Residential Mental Health and Substance Abuse Facilities,2,2,46.2210782275,1102495.91291
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623312,Assisted Living Facilities for the Elderly,2,2,66.2742305728,1462565.31908
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2014,623990,Other Residential Care Facilities,2,2,21.5507995917,478682.281693
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,574.920273831,25385526.7289
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623210,Residential Intellectual and Developmental Disability Facilities,2,2,9.78238957371,287394.164283
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623220,Residential Mental Health and Substance Abuse Facilities,2,2,46.0237823209,1002300.85825
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623312,Assisted Living Facilities for the Elderly,2,2,44.5613043821,902912.328607
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623990,Other Residential Care Facilities,2,2,0.0,24256.221749
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,576.513135295,27323658.0731
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623210,Residential Intellectual and Developmental Disability Facilities,2,2,8.05809549694,216933.245277
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623220,Residential Mental Health and Substance Abuse Facilities,2,2,39.4621736008,799387.670357
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623312,Assisted Living Facilities for the Elderly,2,2,45.1947682067,915399.371864
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2016,623990,Other Residential Care Facilities,2,2,0.0,22573.5746415
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,559.034916241,27904731.6298
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623210,Residential Intellectual and Developmental Disability Facilities,2,2,6.38871490779,150667.268947
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623220,Residential Mental Health and Substance Abuse Facilities,2,2,22.9166591741,516824.032972
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623312,Assisted Living Facilities for the Elderly,2,2,26.7690333127,571919.642801
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2017,623990,Other Residential Care Facilities,2,2,0.0,16260.7606541
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,489.035023904,21927004.5525
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,162979.470747
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623220,Residential Mental Health and Substance Abuse Facilities,2,2,28.8658011148,799399.864218
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623312,Assisted Living Facilities for the Elderly,2,2,28.4521553625,757382.50324
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2018,623990,Other Residential Care Facilities,2,2,0.0,60087.5795271
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,454.702983642,19796021.8891
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,202482.793037
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,33.8126080962,1038677.93541
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623312,Assisted Living Facilities for the Elderly,2,2,25.4499078005,752138.220368
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623990,Other Residential Care Facilities,2,2,0.0,80427.8659341
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,434.83194845,20645967.964
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,343547.440374
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,34.4163819719,1488467.19101
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623312,Assisted Living Facilities for the Elderly,2,2,21.9782522756,954797.795506
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623990,Other Residential Care Facilities,2,2,0.0,79862.920208
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,383.099473165,19730917.079
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,521896.606694
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,38.214996689,1823399.00016
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623312,Assisted Living Facilities for the Elderly,2,2,16.66055496,758723.667563
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623990,Other Residential Care Facilities,2,2,0.0,95201.3823034
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,378.310365689,21887099.1603
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,458283.709474
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,36.9388459701,1955447.33535
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623312,Assisted Living Facilities for the Elderly,2,2,19.4644622335,895151.229414
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623990,Other Residential Care Facilities,2,2,0.0,90683.4836311
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,446.132039811,26492115.2122
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,512176.997855
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,33.4714875577,1824575.45089
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623312,Assisted Living Facilities for the Elderly,2,2,21.9261166227,997542.313298
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623990,Other Residential Care Facilities,2,2,0.0,97427.0723734
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,437.371747426,25669148.9121
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,554530.583504
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,35.2527382092,1974632.50936
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623311,Continuing Care Retirement Communities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623312,Assisted Living Facilities for the Elderly,2,2,20.4635912238,987808.922671
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2024,623990,Other Residential Care Facilities,2,2,0.0,102764.506345
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1006.41798638,34455633.9688
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623210,Residential Intellectual and Developmental Disability Facilities,2,2,3.57003279702,513203.09803
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623220,Residential Mental Health and Substance Abuse Facilities,2,2,175.216293292,5771724.98893
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623311,Continuing Care Retirement Communities,2,2,555.871098426,17265609.4475
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623312,Assisted Living Facilities for the Elderly,2,2,312.334263623,8197498.52141
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2007,623990,Other Residential Care Facilities,2,2,26.4344224602,724673.272919
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1043.11260091,36423958.2039
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623210,Residential Intellectual and Developmental Disability Facilities,2,2,6.14632881371,312747.905514
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623220,Residential Mental Health and Substance Abuse Facilities,2,2,165.473066567,5497299.5529
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623311,Continuing Care Retirement Communities,2,2,684.709353046,20402474.8725
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623312,Assisted Living Facilities for the Elderly,2,2,177.419063686,4577301.96369
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2008,623990,Other Residential Care Facilities,2,2,36.1467024985,878151.059659
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1014.47452201,35668618.5152
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1.97402095754,667436.350818
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623220,Residential Mental Health and Substance Abuse Facilities,2,2,170.309535902,6280328.32083
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623311,Continuing Care Retirement Communities,2,2,748.809235166,22356529.2375
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623312,Assisted Living Facilities for the Elderly,2,2,125.927693681,3799676.73747
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2009,623990,Other Residential Care Facilities,2,2,53.4616685438,1338779.22148
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1039.2002869,37530984.4684
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623210,Residential Intellectual and Developmental Disability Facilities,2,2,3.77495929637,177932.807846
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623220,Residential Mental Health and Substance Abuse Facilities,2,2,179.779836925,6196350.92055
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623311,Continuing Care Retirement Communities,2,2,746.288155476,23230700.3902
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623312,Assisted Living Facilities for the Elderly,2,2,129.695387371,3320401.48759
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2010,623990,Other Residential Care Facilities,2,2,64.5658579847,1390524.79605
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1045.40887967,37709924.3027
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623210,Residential Intellectual and Developmental Disability Facilities,2,2,3.83543768063,217467.176454
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623220,Residential Mental Health and Substance Abuse Facilities,2,2,158.507249931,5298651.14906
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623311,Continuing Care Retirement Communities,2,2,772.423287462,24751835.8696
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623312,Assisted Living Facilities for the Elderly,2,2,121.602065199,3263996.87035
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623990,Other Residential Care Facilities,2,2,71.5648639409,1481709.003
