display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621320,Offices of Optometrists,2,2,30.0933525239,114.754534322,248.382826904,1094.24663622,889.102950755,730.748829054,485.80826459,201.795288877
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,44.510066785,163.378210948,377.869487623,1687.3747118,1340.22294454,1061.88952077,731.249392613,307.116135436
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,149.228107181,551.840240886,1214.67792187,5055.31226396,3945.44359316,3103.19839428,2102.07192904,855.641913919
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621391,Offices of Podiatrists,2,2,9.1492699702,38.7281155188,89.7884941204,418.582680933,335.837006979,276.717719114,187.096432696,78.4843019305
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,24.1268693207,82.5269790703,190.344299662,897.730980301,720.715919375,583.679413183,399.10881046,168.698532847
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621410,Family Planning Centers,2,2,0.0,6.1666453502,17.7522955499,124.258823936,123.788324752,110.724002371,74.3803296735,29.8344145301
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,7.55274194535,65.9611104697,212.021854588,1348.78955955,1348.64628376,1204.68173778,839.515289266,326.259631191
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621491,HMO Medical Centers,2,2,1.36727994405,19.6943290049,45.4852923668,284.227481789,315.86924561,277.834813821,184.788958973,80.1550087404
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621492,Kidney Dialysis Centers,2,2,5.44822529249,56.0759365296,172.734389491,1113.58208778,1132.87179281,1015.72984567,695.029553175,273.830844925
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1.23579394689,37.346282151,81.3683673098,517.570344845,590.880980967,518.863905172,351.841966417,133.708605328
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621498,All Other Outpatient Care Centers,2,2,6.1919897923,53.5214064445,138.575662644,866.805224681,831.617102853,738.100221143,518.028002846,211.684368467
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621511,Medical Laboratories,2,2,23.9871274746,132.518920458,380.929739554,1676.6476441,1637.93779095,1465.48921621,1322.26824781,480.324668488
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621512,Diagnostic Imaging Centers,2,2,5.28350893913,27.2493199027,77.1402837136,340.555722554,331.151713026,291.481969804,256.485649445,92.4410379193
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621610,Home Health Care Services,2,2,106.013558468,746.990259723,1193.95815521,5767.64045002,7649.86158219,9293.25345271,8570.18980631,4116.76185972
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621910,Ambulance Services,2,2,23.0590174425,329.412871623,587.639487034,1405.40169161,859.038912117,652.775596536,449.637644566,176.990106079
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621991,Blood and Organ Banks,2,2,4.87120023699,88.3341030781,178.361369443,519.232165266,374.488296635,301.37223956,206.033695284,86.6798548657
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,4.59086118903,85.2096624891,163.756113692,413.155301946,267.752111806,217.732549513,152.0836955,61.2139750755
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,240.004435022,1325.92946762,3373.9963419,16274.2441025,16039.2459024,13852.6500383,11224.2582964,4776.83339656
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,10.0930610138,64.607235052,161.65338013,799.9719833,767.722362266,640.316593667,516.333803055,231.410150188
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621210,Offices of Dentists,2,2,320.442239429,1184.25180719,1940.09671719,7191.08237935,6310.18083447,5645.93420549,4851.79627841,2120.47796216
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621310,Offices of Chiropractors,2,2,44.1941092478,147.585419559,292.019127127,1289.26889851,1024.55343719,859.127766149,573.233320114,251.250123057
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621320,Offices of Optometrists,2,2,34.1628029109,117.738216906,245.196936719,1083.14242292,876.682947731,731.251425721,482.459300525,206.284447245
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,59.4807140639,208.331768675,440.798586786,2027.65776083,1600.00203365,1287.00390136,864.160590845,381.143470798
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,184.997156476,629.134043547,1261.45819584,5268.49755938,4049.44716355,3240.83199878,2136.80730842,924.216002337
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621391,Offices of Podiatrists,2,2,9.21734257283,39.0132735233,85.458775777,403.417864436,321.583808713,268.041302846,179.224628429,78.6102966182
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,27.3014287252,89.0295423076,190.692778953,905.341951914,719.348581498,595.565637618,400.779453937,177.62591555
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621410,Family Planning Centers,2,2,0.0,7.95310175989,24.2643875428,145.79389385,145.534685838,127.385925962,82.9353719478,35.629333154
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,11.0490989327,76.0323368854,282.458181825,1609.58852008,1582.27631117,1385.33458752,933.32970475,384.522956513
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621491,HMO Medical Centers,2,2,1.39769141993,20.4785210214,62.5392860931,356.618198997,398.420672444,340.227202914,222.974806432,95.3818206811
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621492,Kidney Dialysis Centers,2,2,6.66942532953,52.4572163505,194.33869593,1118.20761223,1108.13857066,973.667441016,645.689846127,268.684259157
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1.74809680636,33.7356628772,91.1668267889,511.713089878,555.040600076,490.197954551,332.315013089,139.570945535
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621498,All Other Outpatient Care Centers,2,2,5.4000780668,56.9276315413,162.980727291,894.313031907,840.540312556,730.44363401,491.535208387,210.003861562
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621511,Medical Laboratories,2,2,22.0436960462,119.429791592,366.269552047,1561.35088857,1512.68740306,1332.77797779,1130.49953674,427.805781004
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621512,Diagnostic Imaging Centers,2,2,5.29398854894,28.1344455626,83.1905774814,355.255846547,357.352168066,304.242927698,250.319799395,94.0671480346
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621610,Home Health Care Services,2,2,96.2713640848,675.338857427,1120.7058995,5795.78268715,7890.90482253,9554.77316896,8879.79881578,4602.27321328
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621910,Ambulance Services,2,2,19.7364706173,345.958658678,572.489378332,1394.69189154,850.766043879,614.965109336,437.171938697,191.599266434
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621991,Blood and Organ Banks,2,2,3.25630406734,110.088201268,193.800188766,579.295875347,432.92338378,343.342900609,240.702765815,96.7648361585
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,4.46787219996,112.201218593,190.662989993,530.225542431,383.624882042,297.722595655,212.105622429,83.0997113884
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,253.829267731,1411.26747716,3468.01370869,16119.4459248,15784.9712501,13392.6645289,10656.0615566,4897.8814302
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,12.8189152915,78.5702909577,188.948293813,900.432078493,853.950763036,708.229516212,562.601874647,265.714517423
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621210,Offices of Dentists,2,2,297.049893956,1232.33812777,1971.28257007,7339.9390080699995,6444.42726523,5713.89518382,4737.54492191,2268.120745
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621310,Offices of Chiropractors,2,2,48.3019110029,163.964357751,298.396894659,1312.17162253,1037.91916761,870.055442336,577.027694084,269.910366282
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621320,Offices of Optometrists,2,2,35.0140449539,125.920319197,237.327714476,1063.78538657,853.965565219,714.571696285,466.763028684,210.299031737
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,80.4714772863,275.971913644,516.102660914,2384.82973064,1880.60576465,1517.27761764,1002.42056398,471.758682115
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,199.360191907,728.64486573,1306.72586202,5499.54294414,4175.4429304,3363.32365124,2169.09846717,1004.17501259
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621391,Offices of Podiatrists,2,2,10.5370959826,40.785458652,82.9796509815,393.768443489,315.373770484,259.42189081,171.003091054,80.1724296355
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,27.2370438565,92.643875296,185.172398623,874.448770699,700.224043139,578.943591528,383.594181847,182.593213614
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621410,Family Planning Centers,2,2,0.0,8.3249603597,29.3161388797,179.947483668,174.546619533,146.987383307,97.5928781977,42.8193349616
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,7.92211732606,82.8114045686,309.83631597,1839.99652424,1780.40160124,1523.25557596,1030.81596133,442.585047915
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621491,HMO Medical Centers,2,2,2.46984307249,25.0312160458,69.9539063881,451.261404933,495.248889517,413.216175821,277.950300952,122.653058084
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621492,Kidney Dialysis Centers,2,2,3.49435225356,48.7259390177,182.646541145,1101.78413594,1079.24060189,923.625016244,622.602542001,268.502918274
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,3.08782006534,34.4699685008,90.2686185133,548.365745992,572.417766638,498.511401606,348.241846113,152.035442856
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621498,All Other Outpatient Care Centers,2,2,4.46518210659,52.7091382772,160.311527974,908.476741481,837.317278131,714.722776585,480.488689802,212.297305628
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621511,Medical Laboratories,2,2,15.8085633936,111.844087793,316.958432753,1376.23481509,1345.44930593,1183.85968468,993.496339066,415.831528543
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621512,Diagnostic Imaging Centers,2,2,3.68160410595,30.1899471606,80.4635754679,361.340348911,358.735500531,316.201392301,259.248362832,106.073532596
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621610,Home Health Care Services,2,2,102.00060877,778.479469891,1169.45775151,6284.12396364,8493.71626069,10150.9400272,9268.98519411,5126.9151724
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621910,Ambulance Services,2,2,23.2031590648,326.961963993,507.540751821,1321.00419496,830.596965129,624.554548317,442.194638846,195.38793585
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621991,Blood and Organ Banks,2,2,4.7221244331,107.878379318,178.554623157,565.215157333,442.615997677,377.120199078,255.567409345,101.190501658
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,6.45024977939,137.682520936,244.03315329,814.09018813,681.196394134,573.135494964,404.194671067,145.839879598
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621111,Offices of Physicians (except Mental Health Specialists),2,2,248.097332268,1415.65294027,3576.133415,16052.4400298,15863.7387002,13390.9763241,10437.0980903,5013.49609505
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621112,"Offices of Physicians, Mental Health Specialists",2,2,12.6741948102,81.3510137592,203.967712477,937.221308246,894.38853301,737.516259275,579.026164322,285.719977698
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621210,Offices of Dentists,2,2,288.124144864,1203.10322354,1993.21080463,7464.89863523,6514.31365145,5669.51373639,4636.82369288,2297.23112106
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621310,Offices of Chiropractors,2,2,48.499677866,171.64351855,306.986996904,1325.2549684,1039.787483,878.520633453,579.439931194,278.169591922
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621320,Offices of Optometrists,2,2,33.3837960579,130.191193437,240.111918469,1071.48213232,852.481020223,723.400459781,465.566289605,215.995632926
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,98.0101865035,353.92629847,630.179784906,2848.79271509,2207.80250036,1806.50239672,1172.43445299,560.929121524
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,201.056218093,768.852629111,1348.59545358,5596.91038549,4179.85264583,3432.51647067,2182.86030691,1022.57575631
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621391,Offices of Podiatrists,2,2,9.5426274915,41.0130325779,79.1733225178,372.353658764,296.679154691,244.867690551,159.822748561,75.9729143041
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,27.0301138126,102.983839991,196.532621301,903.151881297,713.49467122,593.676242099,387.031308212,186.769684563
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621410,Family Planning Centers,2,2,0.0,8.30415226992,32.2975030234,207.448238881,198.152062443,171.364114099,113.86200659,51.6726634394
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,8.79410035161,81.4290534153,329.48105623,1980.51258156,1879.90826953,1652.38325316,1101.72968777,500.262458264
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621491,HMO Medical Centers,2,2,2.46817248616,17.450928678,57.2051535355,443.946759701,470.277550906,402.713074263,268.813932511,115.82159678
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621492,Kidney Dialysis Centers,2,2,4.03869101636,45.1698048115,179.05759157,1104.77222098,1061.76675981,933.177777824,618.890935926,278.806890778
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,3.47321544236,36.6854120614,102.194092799,618.822393321,625.342370019,556.715611248,382.956502709,173.965737684
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621498,All Other Outpatient Care Centers,2,2,4.36563145488,48.0641263817,157.347398937,914.292844497,838.653114759,730.394213742,484.88120612,222.566155939
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621511,Medical Laboratories,2,2,13.3206659279,107.33935213,287.26481811,1353.68149269,1344.99960788,1178.96390163,960.391986024,404.620643313
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621512,Diagnostic Imaging Centers,2,2,4.65770740726,39.2831307954,99.2282554979,502.433156897,514.223945986,439.542454453,338.678517937,139.209975742
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621610,Home Health Care Services,2,2,132.634289359,1086.88981638,1566.5654616,8120.70751771,11017.434575,13262.5052168,12426.7098456,7021.31264822
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621910,Ambulance Services,2,2,22.7658677437,354.987894793,520.926316745,1366.06539111,866.845442291,643.019176842,453.728826108,211.63099394
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621991,Blood and Organ Banks,2,2,3.54272540476,111.704388717,172.991684304,541.679605054,422.835832118,352.176627348,239.612672372,100.624762916
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,6.50076721969,139.292995395,223.321810321,729.043450011,601.629246225,509.653673722,359.350212551,132.67043371
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,35.4867339034,223.405277264,586.338904514,4186.60541516,5094.76778909,4362.45393643,3762.42602183,1192.2863249
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0,3.85516319884,12.8661318558,100.347205015,123.585823408,103.964968572,91.4262140563,27.7708271321
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621210,Offices of Dentists,2,2,39.7686179447,161.946039499,316.262938518,1305.01614502,1250.89509636,1205.14775021,1065.46946011,354.882798813
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621310,Offices of Chiropractors,2,2,4.71982670106,23.6325644455,44.6095837102,262.610478805,220.216212038,190.291086689,129.633447714,50.1864158066
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621320,Offices of Optometrists,2,2,5.5922397991,26.2357462576,49.106108408,287.706088728,247.634617344,208.416647441,145.633433477,57.1516949224
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1.84663158808,10.3006300482,18.9967623966,130.707404459,112.537092214,92.0327961206,68.2126496919,26.8650439211
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,14.0622911914,55.9768004066,102.762932819,627.664505642,490.256773912,427.5064111,300.589703061,113.940835437
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621391,Offices of Podiatrists,2,2,0.696368872863,4.16212154623,9.0709233366,62.5180874798,49.1859273933,42.9344138996,30.0966723443,11.0466405467
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,6.96427118829,26.7467903317,52.3415489104,310.571495281,257.960108486,222.555849513,147.018825294,56.8720302687
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621410,Family Planning Centers,2,2,0.0,0.822728815039,5.36707711269,27.7256155984,27.0163772601,21.3176872689,16.9613017255,4.55548715877
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,5.9259340446,47.8118313685,175.178937167,886.868384294,860.444825152,685.525580929,551.467531725,183.507453667
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621491,HMO Medical Centers,2,2,0.0,0.0,0.0,1.88199824112,1.94129993489,1.50938270514,1.25717555483,0.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621492,Kidney Dialysis Centers,2,2,0.6773496065,9.05898017294,39.6374000469,201.85212728,200.864296565,157.792011799,128.398012444,42.745304561
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1.60904095937,15.510412842,60.7859496362,312.504822083,305.302178639,244.635600292,194.879119335,62.2406366861
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621498,All Other Outpatient Care Centers,2,2,0.82287318245,12.7385276677,49.6201871516,265.190788327,264.65257454,212.223085775,170.341504449,58.2768572021
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621511,Medical Laboratories,2,2,1.23446359487,30.9126016075,76.4583500485,452.26344397,462.801698156,437.778341914,328.710413951,96.208499068
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621512,Diagnostic Imaging Centers,2,2,0.0,9.71743263824,22.7599299295,68.3878885963,69.7750126503,64.9204829212,43.7950364041,15.1553121398
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621610,Home Health Care Services,2,2,36.7692065875,285.851747537,325.021040706,1580.85865032,1967.91554599,1819.53994024,1485.05560182,681.042006574
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621910,Ambulance Services,2,2,0.0,31.0147519512,43.0244680902,178.032539033,136.305161749,117.028920241,92.4660175475,27.3048951684
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621991,Blood and Organ Banks,2,2,0.0,15.3120823052,34.4666538112,95.8696043847,73.1483401884,59.5484537054,46.6713588054,13.4677976383
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0,7.64076960489,15.4275552712,59.0444720584,41.4993386002,30.7807552204,20.95363159,5.52229819023
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,45.6257536847,252.302703124,643.021626315,4209.4743049,5248.12120849,4422.3953118,3711.90495593,1233.97701886
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.535642338878,4.01032878608,14.0000099348,101.679895598,127.324593742,105.124497288,90.2974350346,29.3399453773
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621210,Offices of Dentists,2,2,52.0444357794,220.216696616,355.341256879,1535.61108024,1400.65504562,1318.11344845,1148.97631128,411.611861129
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621310,Offices of Chiropractors,2,2,6.7468641819,30.5630857487,50.2587400897,277.272847611,237.511598017,209.271030746,147.594047925,54.3191252589
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621320,Offices of Optometrists,2,2,7.89557651389,34.5055415071,56.1274805733,311.696335194,272.88568348,231.254172854,166.88376431,63.5256472571
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,3.04137433592,14.1799759512,23.4144970888,148.755540189,129.6131067,106.761088652,78.9041811899,31.1853051064
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,14.1630559182,56.2128443403,95.663219266,531.202783004,444.556444662,377.804810517,280.99890477,108.541076169
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621391,Offices of Podiatrists,2,2,0.754581639518,5.24020891204,9.76500907622,59.8007697622,48.6403531214,43.2421464983,30.6587315554,12.1074403789
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,10.0043177946,37.1097444029,60.743966519,343.200261805,295.574503064,260.836899429,179.83286955,64.1649196131
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621410,Family Planning Centers,2,2,0.0,0.886582625522,6.3139100234,32.6772799102,30.9134841228,23.3895884968,18.0929855385,5.16235514919
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,5.50143643013,57.7453875784,193.326224457,984.642841308,973.144370673,751.743703627,594.800260464,198.329523449
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621491,HMO Medical Centers,2,2,0.0,0.0,0.63526952764,4.52558747248,4.6570228491,3.69625148682,2.43734516454,0.555196985636
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621492,Kidney Dialysis Centers,2,2,0.0,9.56311405127,36.9740513879,195.559260637,197.998791934,148.772892651,118.624579915,39.1875652662
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.886061113018,21.0243782732,71.7694372234,372.459803327,369.545937264,282.941891636,219.751683936,74.2962355865
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621498,All Other Outpatient Care Centers,2,2,1.38421613928,17.3279176239,57.7385144149,305.787035285,310.701415281,240.807384083,187.112375359,62.2316125916
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621511,Medical Laboratories,2,2,1.9455771057,52.5031989091,137.14023355,545.401000986,522.468697923,481.67061294,379.422349495,106.777160004
