display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,18,000,00000,Indiana,2021,3259,Other Chemical Product and Preparation Manufacturing,2,2,553.89245227228,2131.74845903089
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,18,000,00000,Indiana,2022,3259,Other Chemical Product and Preparation Manufacturing,2,2,570.34880240283,2291.0790176287
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,18,000,00000,Indiana,2023,3259,Other Chemical Product and Preparation Manufacturing,2,2,653.1714169950901,2283.7204312409
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,18,000,00000,Indiana,2024,3259,Other Chemical Product and Preparation Manufacturing,2,2,664.3803464614,2318.7121725586003
2,1,Manufacturing,3261,Plastics Product Manufacturing,0,000,00000,United States,2020,3261,Plastics Product Manufacturing,2,2,181786.80462637005,385581.05974646995
2,1,Manufacturing,3261,Plastics Product Manufacturing,0,000,00000,United States,2021,3261,Plastics Product Manufacturing,2,2,190267.31921047,401576.9596016
2,1,Manufacturing,3261,Plastics Product Manufacturing,0,000,00000,United States,2022,3261,Plastics Product Manufacturing,2,2,197820.54918738,415402.29295559996
2,1,Manufacturing,3261,Plastics Product Manufacturing,0,000,00000,United States,2023,3261,Plastics Product Manufacturing,2,2,194879.20180214997,405839.5252084
2,1,Manufacturing,3261,Plastics Product Manufacturing,0,000,00000,United States,2024,3261,Plastics Product Manufacturing,2,2,190820.22889941002,398433.22047398
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,14020,Bloomington MSA,2020,3261,Plastics Product Manufacturing,2,2,253.2567544135,513.863338373
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,14020,Bloomington MSA,2021,3261,Plastics Product Manufacturing,2,2,245.17354001369998,493.74312651850005
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,14020,Bloomington MSA,2022,3261,Plastics Product Manufacturing,2,2,277.33814189779997,529.381081331
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,14020,Bloomington MSA,2023,3261,Plastics Product Manufacturing,2,2,267.1415435196,517.082181943
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,14020,Bloomington MSA,2024,3261,Plastics Product Manufacturing,2,2,245.3738684377,507.7929127532
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3261,Plastics Product Manufacturing,2,2,10600.2337022669,17664.385488525
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3261,Plastics Product Manufacturing,2,2,10999.3341305622,17957.164948671005
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3261,Plastics Product Manufacturing,2,2,11402.032584073298,18423.076721404002
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3261,Plastics Product Manufacturing,2,2,11612.2748707782,18504.935933549008
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3261,Plastics Product Manufacturing,2,2,11406.025415084,17821.6855179615
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,17140,Cincinnati MSA,2020,3261,Plastics Product Manufacturing,2,2,1563.2561899579603,4344.850179458989
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,17140,Cincinnati MSA,2021,3261,Plastics Product Manufacturing,2,2,1659.2990083304499,4567.7187792729
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,17140,Cincinnati MSA,2022,3261,Plastics Product Manufacturing,2,2,1683.3135685440297,4512.997737749901
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,17140,Cincinnati MSA,2023,3261,Plastics Product Manufacturing,2,2,1568.7360604223002,4195.3654289851
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,17140,Cincinnati MSA,2024,3261,Plastics Product Manufacturing,2,2,1472.96779117092,4081.3920794994992
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,18020,Columbus MSA,2020,3261,Plastics Product Manufacturing,2,2,246.9949061446,354.9217581346
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,18020,Columbus MSA,2021,3261,Plastics Product Manufacturing,2,2,273.760578981,423.2394206027
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,18020,Columbus MSA,2022,3261,Plastics Product Manufacturing,2,2,272.44868460133,447.0513157044
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,18020,Columbus MSA,2023,3261,Plastics Product Manufacturing,2,2,282.32790833227,447.17209265517005
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,18020,Columbus MSA,2024,3261,Plastics Product Manufacturing,2,2,273.85262563848,434.7307158991
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3261,Plastics Product Manufacturing,2,2,1710.2454282512301,2772.67123641541
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3261,Plastics Product Manufacturing,2,2,1914.42087000489,2980.99579607501
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3261,Plastics Product Manufacturing,2,2,2035.0328703606199,3105.3837968936896
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3261,Plastics Product Manufacturing,2,2,1716.10079152882,2676.06587423091
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3261,Plastics Product Manufacturing,2,2,1537.51744938266,2400.8992087958004
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2020,3261,Plastics Product Manufacturing,2,2,1093.28193410617,2568.2275676382997
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2021,3261,Plastics Product Manufacturing,2,2,1171.45981676556,2775.7075544256304
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2022,3261,Plastics Product Manufacturing,2,2,1239.71398860562,2817.12373207313
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2023,3261,Plastics Product Manufacturing,2,2,1228.21828498719,2844.2690410024197
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2024,3261,Plastics Product Manufacturing,2,2,1211.81748653579,2884.9887364951796
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,23060,Fort Wayne MSA,2020,3261,Plastics Product Manufacturing,2,2,864.38461433038,1970.0077764918299
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,23060,Fort Wayne MSA,2021,3261,Plastics Product Manufacturing,2,2,1020.8416665051801,2373.617563479155
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,23060,Fort Wayne MSA,2022,3261,Plastics Product Manufacturing,2,2,1094.83736662291,2486.9224263151323
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,23060,Fort Wayne MSA,2023,3261,Plastics Product Manufacturing,2,2,1031.2578875742,2313.0907313921803
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,23060,Fort Wayne MSA,2024,3261,Plastics Product Manufacturing,2,2,1097.2057882266001,2313.36882765119
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3261,Plastics Product Manufacturing,2,2,997.1831262582299,2096.127803220481
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3261,Plastics Product Manufacturing,2,2,1090.338655004377,2279.555302913795
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3261,Plastics Product Manufacturing,2,2,1086.7354735143301,2276.697287054498
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3261,Plastics Product Manufacturing,2,2,1064.93925293219,2191.37934713525
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3261,Plastics Product Manufacturing,2,2,1053.7284889417801,2198.86220763379
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29020,Kokomo MSA,2020,3261,Plastics Product Manufacturing,2,2,5.82108452385,6.54968008754
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29020,Kokomo MSA,2021,3261,Plastics Product Manufacturing,2,2,4.22676220642,3.73361626606
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29020,Kokomo MSA,2022,3261,Plastics Product Manufacturing,2,2,4.30095829792,0.584193790961
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29020,Kokomo MSA,2023,3261,Plastics Product Manufacturing,2,2,21.4371958289,89.0770214706
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29020,Kokomo MSA,2024,3261,Plastics Product Manufacturing,2,2,15.3228113162,87.3424970679
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3261,Plastics Product Manufacturing,2,2,152.39357262824998,192.69030644543702
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3261,Plastics Product Manufacturing,2,2,157.76471088527,224.57676713193
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3261,Plastics Product Manufacturing,2,2,137.55896049379,212.47707155273
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3261,Plastics Product Manufacturing,2,2,179.88042920905,266.78995658522996
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3261,Plastics Product Manufacturing,2,2,205.57093634189,299.71236956120003
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3261,Plastics Product Manufacturing,2,2,1479.5860881921499,2837.0024585513397
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3261,Plastics Product Manufacturing,2,2,1522.61052428778,2997.276916455848
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3261,Plastics Product Manufacturing,2,2,1499.68621604995,2895.3729143551
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3261,Plastics Product Manufacturing,2,2,1430.0866471866898,2717.20515025461
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3261,Plastics Product Manufacturing,2,2,1326.5989310874938,2632.2912616323006
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3261,Plastics Product Manufacturing,2,2,178.85686965417,566.0886027682
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3261,Plastics Product Manufacturing,2,2,167.4866893912,585.5876140349001
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3261,Plastics Product Manufacturing,2,2,185.3426749763,605.0354485623
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3261,Plastics Product Manufacturing,2,2,184.78834170029998,591.7536527652
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3261,Plastics Product Manufacturing,2,2,176.2242637614,568.694640286
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,34620,Muncie MSA,2020,3261,Plastics Product Manufacturing,2,2,43.4130783678,175.0869201141
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,34620,Muncie MSA,2021,3261,Plastics Product Manufacturing,2,2,36.3323703335,180.6676296478
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,34620,Muncie MSA,2022,3261,Plastics Product Manufacturing,2,2,36.51193850093,182.768938152
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,34620,Muncie MSA,2023,3261,Plastics Product Manufacturing,2,2,33.56133855065,183.2630436284
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,34620,Muncie MSA,2024,3261,Plastics Product Manufacturing,2,2,35.192220170300004,233.3049137227
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3261,Plastics Product Manufacturing,2,2,757.4664531088599,1089.3124029611101
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3261,Plastics Product Manufacturing,2,2,825.0031110880201,1150.21787162245
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3261,Plastics Product Manufacturing,2,2,821.0269072506001,1165.14730506566
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3261,Plastics Product Manufacturing,2,2,722.9060891431999,1072.5861124118799
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3261,Plastics Product Manufacturing,2,2,719.21124082147,1102.00886494759
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,45460,Terre Haute MSA,2020,3261,Plastics Product Manufacturing,2,2,263.5074988741,1358.8459092559
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,45460,Terre Haute MSA,2021,3261,Plastics Product Manufacturing,2,2,299.59131954350005,1310.2968454442
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,45460,Terre Haute MSA,2022,3261,Plastics Product Manufacturing,2,2,331.76027044129995,1353.5209414584
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,45460,Terre Haute MSA,2023,3261,Plastics Product Manufacturing,2,2,351.1665725523,1364.051349529
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,45460,Terre Haute MSA,2024,3261,Plastics Product Manufacturing,2,2,371.5436710819,1423.3775104152
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2020,3261,Plastics Product Manufacturing,2,2,10736.373622066996,21384.043044839
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2021,3261,Plastics Product Manufacturing,2,2,11434.6608105695,22661.672523028
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2022,3261,Plastics Product Manufacturing,2,2,11671.567423609098,23034.432577820004
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2023,3261,Plastics Product Manufacturing,2,2,11125.8081140511,22272.941886609
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2024,3261,Plastics Product Manufacturing,2,2,10792.8555038115,22058.727832555003
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2020,3262,Rubber Product Manufacturing,2,2,32082.24072513,93286.23116831
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2021,3262,Rubber Product Manufacturing,2,2,33114.03001786,96815.16996102
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2022,3262,Rubber Product Manufacturing,2,2,34464.87164087,100092.96293096
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2023,3262,Rubber Product Manufacturing,2,2,34719.789928189995,99791.86780506
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2024,3262,Rubber Product Manufacturing,2,2,34085.84432883,97796.26699812998
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2020,3262,Rubber Product Manufacturing,2,2,0.620282223839,0.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2021,3262,Rubber Product Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2022,3262,Rubber Product Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2023,3262,Rubber Product Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2024,3262,Rubber Product Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3262,Rubber Product Manufacturing,2,2,628.8462820636,1567.713842507
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3262,Rubber Product Manufacturing,2,2,645.1194490507,1560.6161807959998
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3262,Rubber Product Manufacturing,2,2,679.7047976643,1536.701717564
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3262,Rubber Product Manufacturing,2,2,746.8692769375999,1419.5523021510999
