display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,Logistics,5619,Other Support Services,00,000,31140,Louisville/Jefferson County MSA,2020,5619,Other Support Services,2,2,4.23992031267,72.5479110792,0.712940676278,31.449989685,285.205612498,1.65899048259,114.5133914,3.90363916461
2,2,Logistics,5619,Other Support Services,00,000,31140,Louisville/Jefferson County MSA,2021,5619,Other Support Services,2,2,3.90650898241,77.3077755079,0.90994503089,48.9565014493,313.014949319,2.17315369078,138.232591953,4.97870729155
2,2,Logistics,5619,Other Support Services,00,000,31140,Louisville/Jefferson County MSA,2022,5619,Other Support Services,2,2,4.48090322375,90.7957368006,0.543643137899,57.5752737723,361.920177734,2.64336061843,163.35337929,7.31446173717
2,2,Logistics,5619,Other Support Services,00,000,31140,Louisville/Jefferson County MSA,2023,5619,Other Support Services,2,2,4.8863726552,82.612796088,1.47512822211,73.843706771,360.886186257,4.03836254226,176.147399785,9.2910335067
2,2,Logistics,5619,Other Support Services,00,000,33140,Michigan City-La Porte MSA,2019,5619,Other Support Services,2,2,7.20257611827,68.3203457437,2.50845846097,24.5562591355,232.631826849,1.84143768214,108.612801842,4.18372470122
2,2,Logistics,5619,Other Support Services,00,000,33140,Michigan City-La Porte MSA,2020,5619,Other Support Services,2,2,7.06820437882,73.2569751018,3.07497152236,26.0712036194,234.00312115,1.27022658999,115.450032236,4.7084510232
2,2,Logistics,5619,Other Support Services,00,000,33140,Michigan City-La Porte MSA,2021,5619,Other Support Services,2,2,1.75172233017,59.2472614215,0.0,24.7119882838,183.524537284,0.0,89.0660123739,3.35504033853
2,2,Logistics,5619,Other Support Services,00,000,33140,Michigan City-La Porte MSA,2022,5619,Other Support Services,2,2,3.23088296044,48.4939714723,0.0,20.4904127238,146.482447077,0.77560839484,76.1676030325,3.17672748109
2,2,Logistics,5619,Other Support Services,00,000,33140,Michigan City-La Porte MSA,2023,5619,Other Support Services,2,2,4.77979664754,37.7520373225,0.0,23.7952978761,131.93152234,0.0,69.9102120952,3.58308024906
2,2,Logistics,5619,Other Support Services,00,000,34620,Muncie MSA,2019,5619,Other Support Services,2,2,2.49037759231,33.4183562758,0.0,16.6735967592,198.415197136,0.0,57.1877233352,4.60539270789
2,2,Logistics,5619,Other Support Services,00,000,34620,Muncie MSA,2020,5619,Other Support Services,2,2,2.30571436022,23.9338910674,0.0,10.9111412767,155.14511577,0.0,39.2487202799,2.09797357567
2,2,Logistics,5619,Other Support Services,00,000,34620,Muncie MSA,2021,5619,Other Support Services,2,2,1.55601720308,23.6449536972,0.0,9.96670461936,148.342210425,0.0,38.8548454182,3.68716989858
2,2,Logistics,5619,Other Support Services,00,000,34620,Muncie MSA,2022,5619,Other Support Services,2,2,1.30579577509,22.486443987,0.0,9.62544048744,142.300452627,0.0,36.4134782642,2.9957980146
2,2,Logistics,5619,Other Support Services,00,000,34620,Muncie MSA,2023,5619,Other Support Services,2,2,1.86887899724,20.151090103,0.0,9.54018516739,107.158468106,0.0,34.477650055,2.91749578744
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2019,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2020,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2021,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2022,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.146417969166,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2023,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.660627309049,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,45460,Terre Haute MSA,2019,5619,Other Support Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,5619,Other Support Services,00,000,45460,Terre Haute MSA,2020,5619,Other Support Services,2,2,0.0,1.16218966628,0.0,0.0,15.0073219919,0.0,1.16218966628,0.0
2,2,Logistics,5619,Other Support Services,00,000,45460,Terre Haute MSA,2021,5619,Other Support Services,2,2,0.67561000475,1.73315327468,0.0,0.0,26.2762673475,0.0,3.0232787077,0.614515428266
2,2,Logistics,5619,Other Support Services,00,000,45460,Terre Haute MSA,2022,5619,Other Support Services,2,2,1.75734864245,4.83816490046,0.0,1.96851319777,61.6811946817,0.0,9.39675669707,0.832729956399
2,2,Logistics,5619,Other Support Services,00,000,45460,Terre Haute MSA,2023,5619,Other Support Services,2,2,1.61021589197,5.704370208,0.0,1.85901628215,53.644801582,0.0,10.4761222982,1.30251991606
2,2,Logistics,5619,Other Support Services,18,000,00000,Indiana,2019,5619,Other Support Services,2,2,16.4475567015,181.923400702,3.00879058711,133.793810475,1041.51957248,1.84143768214,0.254132671413,17.8526071632
2,2,Logistics,5619,Other Support Services,18,000,00000,Indiana,2020,5619,Other Support Services,2,2,21.3864294156,188.268585708,4.5909435234,165.00191485,1053.20539922,1.90171077196,0.273890486375,16.1223611233
2,2,Logistics,5619,Other Support Services,18,000,00000,Indiana,2021,5619,Other Support Services,2,2,20.9144439389,180.576992068,0.717350298158,177.075080094,1107.72353596,1.53386041924,0.264500550081,17.5421694849
2,2,Logistics,5619,Other Support Services,18,000,00000,Indiana,2022,5619,Other Support Services,2,2,21.625298838,177.92510407,1.3977416882,168.281540764,1162.29527894,1.64752034887,0.251189731962,19.0168062189
2,2,Logistics,5619,Other Support Services,18,000,00000,Indiana,2023,5619,Other Support Services,2,2,26.6774453811,181.837505768,1.44972083754,174.087645302,1138.29424735,1.38241558438,0.262212920507,19.1202766814
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,0,000,00000,United States,2019,5174,Satellite Telecommunications,2,2,552.974255233,690.828109995,13.6194506008,1350.00207892,5652.56173659,41.6813448867,0.330291045125,138.658773405
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,0,000,00000,United States,2020,5174,Satellite Telecommunications,2,2,675.756807642,648.587144906,16.3386535242,1338.03268139,5606.82955631,48.0055509935,0.339163202975,150.888700556
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,0,000,00000,United States,2021,5174,Satellite Telecommunications,2,2,699.764981112,663.968235329,14.6568588384,1356.06467347,5614.18922559,51.9642906519,0.343935010971,156.759251148
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,0,000,00000,United States,2022,5174,Satellite Telecommunications,2,2,814.971896962,715.499187859,15.6043240517,1441.30393378,6043.56709298,44.1597938869,0.344825905751,149.261989596
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,0,000,00000,United States,2023,5174,Satellite Telecommunications,2,2,885.14617716,738.96685616,18.2426656806,1512.78345743,6054.96446291,42.4465177294,0.355784926965,146.429670067
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,8.26257833849,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,11.3980106363,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,11.2851946168,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,14.149880951,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,11.6098343826,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2019,5174,Satellite Telecommunications,2,2,1.9927453686,26.7858061549,0.0,13.9822389487,173.081607042,0.0,45.7920162603,3.03122578812
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2020,5174,Satellite Telecommunications,2,2,1.2002464573,21.3682791743,0.0,17.0693438046,153.893062668,0.0,45.6355104443,5.99764100803
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2021,5174,Satellite Telecommunications,2,2,1.47798765601,24.8353436769,0.0,16.4597278069,125.931212326,0.0,47.8264787814,5.05341964158
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2022,5174,Satellite Telecommunications,2,2,1.8937047988,31.5803622524,0.0,16.1134856792,143.458682082,0.0,52.7418375872,3.15428485679
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2023,5174,Satellite Telecommunications,2,2,4.0518901013,27.2165349168,0.0,16.809775657,134.048028492,0.0,51.3009694042,3.2227687292
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,17140,Cincinnati MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.642460386073,0.0,0.0,6.57574935271,0.0,0.642460386073,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,17140,Cincinnati MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.25439489598,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,17140,Cincinnati MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.25170959248,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,17140,Cincinnati MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,4.45387377802,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,17140,Cincinnati MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,4.37511962416,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,18020,Columbus MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,18020,Columbus MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,18020,Columbus MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,18020,Columbus MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,18020,Columbus MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21140,Elkhart-Goshen MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21140,Elkhart-Goshen MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21140,Elkhart-Goshen MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21140,Elkhart-Goshen MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21140,Elkhart-Goshen MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21780,Evansville MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.28742208713,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21780,Evansville MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.42610375825,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21780,Evansville MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.637014275243,0.0,0.0,1.53578751149,0.0,0.637014275243,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21780,Evansville MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.339692902867,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,21780,Evansville MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.461478726665,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,23060,Fort Wayne MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,23060,Fort Wayne MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,23060,Fort Wayne MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,23060,Fort Wayne MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,23060,Fort Wayne MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,3.52889495512,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5174,Satellite Telecommunications,2,2,0.56375636268,0.0,0.0,0.0,12.2904294049,0.0,0.56375636268,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5174,Satellite Telecommunications,2,2,6.39578541031,0.0,0.0,1.50183922453,8.54386736636,0.0,7.89762463484,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5174,Satellite Telecommunications,2,2,1.80177791172,0.0,0.0,0.0,17.3049894983,0.0,1.80177791172,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,17.5632016077,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29020,Kokomo MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29020,Kokomo MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29020,Kokomo MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29020,Kokomo MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29020,Kokomo MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29200,Lafayette-West Lafayette MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,3.5754180271,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29200,Lafayette-West Lafayette MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,5.59526720303,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29200,Lafayette-West Lafayette MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29200,Lafayette-West Lafayette MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,29200,Lafayette-West Lafayette MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,3.29315824325,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,2.20461515217,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.53653041271,1.22018607246,0.0,0.53653041271,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.835751956789,2.61961850489,0.0,0.835751956789,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.96901435108,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,33140,Michigan City-La Porte MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,33140,Michigan City-La Porte MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,33140,Michigan City-La Porte MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,33140,Michigan City-La Porte MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,33140,Michigan City-La Porte MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,34620,Muncie MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,34620,Muncie MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,34620,Muncie MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,34620,Muncie MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,34620,Muncie MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,43780,South Bend-Mishawaka MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,4.12741121633,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,43780,South Bend-Mishawaka MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.695473075619,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,43780,South Bend-Mishawaka MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,43780,South Bend-Mishawaka MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,43780,South Bend-Mishawaka MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,45460,Terre Haute MSA,2019,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.10834632915,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,45460,Terre Haute MSA,2020,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.183239801403,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,45460,Terre Haute MSA,2021,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.499465996351,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,45460,Terre Haute MSA,2022,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.40168091008,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,45460,Terre Haute MSA,2023,5174,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.02388466995,0.0,0.0,0.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,18,000,00000,Indiana,2019,5174,Satellite Telecommunications,2,2,0.0,24.0575888086,0.0,10.5811551651,165.830029844,0.0,0.185110416879,3.03122578812
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,18,000,00000,Indiana,2020,5174,Satellite Telecommunications,2,2,0.56375636268,21.3682791743,0.0,13.4751948473,164.595128631,0.0,0.200994521299,5.99764100803
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,18,000,00000,Indiana,2021,5174,Satellite Telecommunications,2,2,7.87377306632,25.4723579521,0.0,14.9164990672,142.933950393,0.0,0.271674138571,5.05341964158
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,18,000,00000,Indiana,2022,5174,Satellite Telecommunications,2,2,3.69548271052,32.1423995609,0.0,11.7617488793,153.090935167,0.0,0.248983065871,3.15428485679
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,18,000,00000,Indiana,2023,5174,Satellite Telecommunications,2,2,4.0518901013,26.5233556285,0.0,14.6650879479,138.938099243,0.0,0.258606145426,3.2227687292
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2019,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,45568.0780433,31258.3755957,568.26595371,32727.5774176,226698.286995,901.352287853,0.341174881613,6372.84799517
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2020,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,49575.2693321,33066.5566606,591.58554238,34699.6847586,235622.277602,1059.89239039,0.348523050351,7058.73880143
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2021,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,54717.7816548,36806.0122879,613.919697502,37414.1460901,250577.175429,959.809102164,0.356046788984,8034.41988605
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2022,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,73909.9340341,43052.9264378,845.120865648,46773.0175061,292012.154019,1126.73640655,0.37543984355,9828.59425695
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2023,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,81701.7962166,44581.278793,836.825256813,48812.5165429,298597.521686,1313.20590464,0.386407269254,10794.8268864
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,14020,Bloomington MSA,2019,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.525685320874,0.0,0.0,9.78845183599,0.0,0.525685320874,0.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,14020,Bloomington MSA,2020,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.582277958949,0.0,0.0,11.5629329257,0.0,0.582277958949,0.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,14020,Bloomington MSA,2021,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.520407631408,0.0,0.0,10.6834478916,0.0,0.520407631408,0.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,14020,Bloomington MSA,2022,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.837253332621,0.0,0.776090606429,7.80462120472,0.0,1.61334393905,0.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,14020,Bloomington MSA,2023,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.952346659799,0.679398921252,0.0,0.866008964095,8.60631239984,0.0,2.49775454515,0.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2019,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,1244.71087818,710.209706484,7.06040312051,686.576197987,6150.42870408,10.6972838743,2770.48334482,111.228875169
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2020,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,1168.98775054,629.118726102,7.53543493103,676.416573218,6410.50266028,8.16082986137,2606.8391995,116.619884845
