display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,15.80804858793,87.0822338446,0.0,83.6998357933,658.1767935810001,5.36170473508,200.3827483632,8.43092540218
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,3.81883138043,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3326,Spring and Wire Product Manufacturing,3,3,27.507033943830002,54.07799376893,0.0,75.1436585666,350.063972272,0.0,164.2856484216,7.556962142100001
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,7.10615967901,37.155880705877,3.6236876409,17.071457559921,1031.2507916717,0.0,72.02159500161,7.0644094159640005
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,41.377355297449995,76.91304562267,0.553104576788,74.95804206307001,402.83907867714004,0.0,201.75091484119997,7.94936728094
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,3.0330875753999997,30.58234254136,0.0,13.929816947469,653.6383007324,0.65983280185,55.41948084416,7.2144009780600005
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3335,Metalworking Machinery Manufacturing,3,3,8.97306736961,31.079559274681,0.0,41.180446510179,582.9202869077,0.0,86.71553206375,5.48245890932
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,2.32824793218,0.0,1.44577194307,18.4345320476,0.0,3.77401987526,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,3.49580431727,0.0,2.96597586711,82.8465984552,0.0,6.46178018437,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,5.684097413547,21.40142428081,0.0,5.742023573522999,108.200957993853,0.63401035629,37.061559335750005,3.60000371162
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3313,Alumina and Aluminum Production and Processing,3,3,4.0770806868400005,412.7190447657,0.756224740522,38.05023776733999,688.106492858,0.714527642337,467.1142710539,10.79715545104
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,16.0412222984,56.5078727426,0.0,23.080850794790003,561.9343130104301,0.0,102.2630937136,6.63314787793
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3315,Foundries,3,3,8.477704617419999,9.55387716412,0.0,59.546439694949996,128.90898396810002,0.0,82.5006439567,4.922622480159
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3321,Forging and Stamping,3,3,24.653207182110002,108.76504315527,0.0,37.56704308153,569.1424127291,0.0,180.29078506769,9.30549164876
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,0.888578374501,8.10860266629,0.0,13.4082940136,100.04963974749,0.0,25.6757579469,3.27028289259
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3323,Architectural and Structural Metals Manufacturing,3,3,156.568002680479,239.86926868323,3.844187329438,249.50902672513,1659.1631538636798,2.10851227816,691.61456510342,39.715567406668995
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,15.075226699440002,66.4882071284,0.0,86.5506495201,675.14772835,8.38658188227,186.0716066633,9.57094143311
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3325,Hardware Manufacturing,3,3,3.48216225259,6.18738149947,0.0,8.309964345,88.9494941055,0.0,21.4352628591,3.45575476206
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3326,Spring and Wire Product Manufacturing,3,3,26.9540183903,49.8398528614,0.0,57.3280810924,278.390759405,0.0,139.5172473787,5.39529503451
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,6.78722688004,29.110255450489998,2.99878096723,21.16590703509,1011.741466794,1.00873694807,65.681190132,4.610282850999
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,48.93944005871,78.33395389511,2.41301519839,76.18732543451,438.777613251,0.0,212.5617126932,6.68797810681
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,3.89769000042,36.65293864924,0.0,14.326587971924,696.2884478208,0.722680813979,64.77395968309,9.174062247602
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,10.979846669562999,27.809521411,0.0,45.833470320329994,552.43698670327,0.0,88.96702998284,4.34419158199
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.593448641502,0.0,0.0,4.05767137921,0.0,0.593448641502,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,1.27901347148,0.0,3.81723320533,102.975060354,0.0,5.09624667681,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,10.229418066880001,28.000583996769997,0.0,12.37546447753,118.06590863936,0.622374307159,54.70069409736,3.47285324897
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3313,Alumina and Aluminum Production and Processing,3,3,5.34969793564,438.01080806906003,0.0,41.712947461329996,651.2980589113,0.0,493.5829022471,8.509448781577
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,17.8557685563,56.3279424612,0.0,25.98215374485,632.69296495787,1.70012915667,113.05668721650001,11.19069329752
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3315,Foundries,3,3,5.650089890549001,10.083282804322,0.0,54.08506765278,133.49714664299998,0.0,73.96006535926,4.141625011613
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3321,Forging and Stamping,3,3,23.86272561421,96.79441291047999,0.70522432681,35.246563504379,551.0146194828001,0.515306310195,173.03265287171,15.90842020575
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3322,Cutlery and Handtool Manufacturing,3,3,0.607682241507,6.78037520261,0.0,7.42277190519,92.09093235292,0.0,15.99391074,1.18308139074
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3323,Architectural and Structural Metals Manufacturing,3,3,161.847039190154,269.93756162848,3.540773629455,302.61527306273996,1726.9301684922598,1.76351156751,778.1495478186,38.445388741196
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,16.27159303742,61.408229523500005,0.0,103.38912334860001,705.312662619,6.668939546359999,202.0221495436,14.28426408765
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3325,Hardware Manufacturing,3,3,2.67800904322,9.63723236582,0.0,9.76124116147,86.860808576,0.0,24.1133318732,2.03684930271
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3326,Spring and Wire Product Manufacturing,3,3,25.5883941808,45.1475774137,0.0,58.6493893575,262.0804896289,0.0,132.9752703153,3.5899093631000003
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,11.9281838528,29.09932275854,2.60620792135,31.484603212064002,967.7541246315001,0.682684326166,78.429178784014,2.62817671307
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,36.894593447069994,61.346082898860004,1.34246102921,80.48819115981,428.6250623458,0.683121858656,183.7707085077,3.0162581145
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,4.040680590867,40.125328132206,0.0,19.468195019627004,667.6530559305,0.536371987745,75.01716718992,10.846591459475
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3335,Metalworking Machinery Manufacturing,3,3,10.071519254653,28.293805152100003,0.0,49.35266293628,548.8917365843399,0.0,94.68204207678,6.96405473384
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.906322887432,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,1.97843741128,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.524846152738,1.89922406107,0.0,4.21806153906,44.01191802666,0.0,7.36650494762,0.724373194759
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3313,Alumina and Aluminum Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3315,Foundries,3,3,8.325488577019,105.99357013465,1.31126034757,68.82281370976,1138.5225491050999,2.75605859036,195.0447746492,7.835583289339
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3321,Forging and Stamping,3,3,0.0,4.35962521588,0.0,5.42168655851,39.7013334392,0.0,9.78131177439,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3323,Architectural and Structural Metals Manufacturing,3,3,0.745313249557,13.698123162649,0.0,20.966261736487,149.044411567896,0.0,39.17670346843,3.76700531973
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3326,Spring and Wire Product Manufacturing,3,3,1.78272509973,6.44919260068,0.0,4.64953075828,32.3987404908,0.0,13.5046242587,0.62317579999
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,0.0,3.678607494929,0.0,5.853146008932,177.58882510470002,0.0,10.783031310959998,1.25127780709
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,29.017387266470003,0.0,6.482229061812,100.00747012480001,1.72426615715,37.22388248544,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,11.2728391384,0.0,3.57381341403,49.820560834968,0.0,14.8466525524,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3335,Metalworking Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,80.1114653037,0.0,2.16454148596,2.16454148596
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,2.04847123173,5.79241006089,0.0,11.3499662671,117.946530589,0.0,21.7103084181,2.51946085838
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,1.35764455832,0.0,3.13102699629,32.051766313198996,0.0,5.48676098422,0.998089429614
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3313,Alumina and Aluminum Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3315,Foundries,3,3,7.04013109731,95.8280973895,1.05333758962,64.35405091468,1015.121434472,1.67585830447,174.4911528469,4.53967755159
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3321,Forging and Stamping,3,3,0.0,1.75265172965,0.0,1.96005892461,16.4678254222,0.0,3.71271065426,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3323,Architectural and Structural Metals Manufacturing,3,3,0.778445755977,11.61494727458,0.0,19.450416400987002,130.13726625285202,0.0,33.56406926551,1.7202598340060002
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3326,Spring and Wire Product Manufacturing,3,3,1.52441147626,3.82094823684,0.0,1.15711280541,17.7577178276,0.0,6.5024725185,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,0.0,2.818680065393,0.0,8.23498638604,158.8975288223,0.0,12.30454262662,1.25087617523
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,27.78896817752,0.0,5.48347664791,104.930137804,2.0537273897,35.32617221508,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,4.64931663737,0.0,1.98843324468,22.8378622173706,0.0,6.63774988206,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3335,Metalworking Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,68.72405978514999,0.0,1.52594123785,1.52594123785
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,2.55792358757,3.31185466609,0.0,7.95859034132,87.7257498219,0.0,15.2524118878,1.42404329282
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,3.873062056179,0.0,8.267048865694,37.93655402682,0.0,14.017049473250001,1.87693855134
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3313,Alumina and Aluminum Production and Processing,3,3,0.0,0.782359918633,0.0,0.0,59.0140314812,0.0,0.782359918633,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3315,Foundries,3,3,3.82421209915,63.646369311650005,1.51670903374,48.02284298821,739.1525641489001,1.09610074784,119.52250795,1.41627376942
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3321,Forging and Stamping,3,3,0.0,0.654510194115,0.0,0.63456457595,3.79578131077,0.0,1.28907477007,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3323,Architectural and Structural Metals Manufacturing,3,3,0.67443070165,14.50063983178,0.0,20.170064876349997,132.973616100884,0.0,36.40754910733,1.06241369747
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0,0.187189536658,0.0,0.0,0.0,0.0,0.187189536658,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
